location,forecast_date,target,target_end_date,type,quantile,value
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.01,226.00824477264794
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.025,240.68864747750735
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.05,254.03480903548342
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.1,269.72399609369046
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.15,283.70640222387635
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.2,294.27491771127563
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.25,302.7259084698711
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.3,310.94638283695537
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.35,318.15256294907323
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.4,325.5049233128309
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.45,332.0046325663304
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.5,339.6050978465191
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.55,346.281547675012
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.6,353.25206228663905
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.65,360.6607742515821
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.7,369.0785180755878
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.75,376.82100240093644
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.8,386.30845606086774
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.85,397.20244705967247
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.9,413.22354007807616
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.95,435.7469719832383
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.975,457.73730368954944
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.99,487.86278498452845
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.01,184.1958786094607
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.025,198.03958577115722
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.05,208.19275184545563
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.1,221.2379484394979
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.15,230.9343529252002
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.2,239.75100315710247
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.25,247.75631577195418
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.3,252.54311534168053
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.35,261.0244842882648
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.4,267.7509964645305
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.45,273.1990204420333
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.5,279.06406174049715
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.55,286.848986617808
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.6,294.1517918265659
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.65,301.3130198127703
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.7,308.61612998453995
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.75,316.23239932711704
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.8,324.54782579981685
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.85,336.5449455006961
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.9,348.5306549830772
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.95,371.7550292519362
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.975,389.7465376450426
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.99,412.37557337740344
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.01,184.2300839643682
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.025,197.00666647423054
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.05,214.01673831963743
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.1,226.75625024077576
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.15,239.60307930102098
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.2,247.66548215987993
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.25,256.5014574164232
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.3,263.5302118163501
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.35,270.20649924873396
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.4,276.5462193395796
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.45,281.1543400705256
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.5,286.35849781831575
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.55,292.09010988905567
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.6,300.65377453076104
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.65,308.27793869481224
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.7,314.38349279070735
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.75,322.28219475120585
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.8,330.2246771867791
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.85,341.3642488731671
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.9,357.89433934115266
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.95,375.74637367398896
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.975,401.592679365493
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.99,420.83115546607263
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.01,182.7666861353589
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.025,192.73595286300764
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.05,201.5565987059059
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.1,215.5862875002887
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.15,226.10715007368745
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.2,237.28395790535254
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.25,245.6454100222632
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.3,252.73247191339175
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.35,257.8408908872103
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.4,263.2072745720901
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.45,269.6869622261842
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.5,275.02853045204375
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.55,281.27066062346415
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.6,287.1547089951511
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.65,293.55253338241306
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.7,300.0830997037654
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.75,307.54616096565456
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.8,318.47419755302917
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.85,329.1251816357477
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.9,342.77504219749756
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.95,360.5327566662128
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.975,380.77655281356726
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.99,394.0958642886731
06,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.01,130.4917964946048
06,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.025,143.71503442573018
06,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.05,152.97638711569994
06,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.1,163.35172223373544
06,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.15,171.68881499793406
06,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.2,178.39466421481424
06,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.25,182.65365234593932
06,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.3,188.61155324813507
06,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.35,192.63328650533256
06,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.4,198.10767392150092
06,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.45,203.3026740780791
06,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.5,207.7366033995501
06,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.55,210.8581850697688
