location,forecast_date,target,target_end_date,type,quantile,value
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.01,261.6568241890429
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.025,271.9381876705266
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.05,279.4134100685369
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.1,287.91768059275324
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.15,295.59730943721394
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.2,302.83595628449484
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.25,307.51464245233507
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.3,313.046652036232
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.35,317.077622594746
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.4,321.94504748957587
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.45,326.878894520416
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.5,331.1806497516555
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.55,335.36946600904025
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.6,340.02768546830634
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.65,343.753684928126
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.7,348.7363609348625
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.75,354.1233374796508
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.8,360.6478668564938
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.85,369.63315412847237
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.9,379.07412435873624
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.95,394.1763762950579
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.975,407.4324663983305
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.99,424.264228026246
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.01,233.14724562253997
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.025,246.52405120242645
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.05,257.24384729525616
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.1,268.37349584055494
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.15,276.7299108256544
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.2,282.57546372372997
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.25,288.61914842267527
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.3,293.89056274767944
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.35,300.3510792001681
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.4,304.51369542633034
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.45,308.4478273743401
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.5,312.357172202533
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.55,316.66960001315954
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.6,321.5869559792342
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.65,326.0596712321076
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.7,331.84915345066094
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.75,338.8403168524479
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.8,344.918821028072
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.85,350.4693490799252
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.9,362.92826208832156
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.95,378.3900361546791
