location,forecast_date,target,target_end_date,type,quantile,value
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.01,110.36626148536727
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.025,118.26100891070004
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.05,123.81517414032409
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.1,130.99635905648054
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.15,137.00187533192184
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.2,142.88295661647248
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.25,146.73263774371594
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.3,150.30317284987893
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.35,153.62526335201864
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.4,156.54070059381
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.45,160.07241542566726
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.5,163.6854545701121
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.55,167.25028407401095
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.6,172.0172079320011
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.65,175.96190179909576
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.7,180.134424105307
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.75,184.57528049482897
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.8,189.29824468025234
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.85,197.18938197716102
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.9,205.87450664099663
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.95,218.9816634239647
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.975,231.26571008185655
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.99,247.23308336801279
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.01,105.68517631059403
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.025,117.30820500404056
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.05,125.28359991104055
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.1,134.12848524264257
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.15,140.24448489343473
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.2,146.76729200263446
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.25,151.9955072585353
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.3,156.09878136531458
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.35,160.5077203151195
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.4,164.43901912059937
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.45,168.47711359980772
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.5,172.73754562182623
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.55,175.8470770764667
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.6,180.72827822874476
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.65,185.49674429889643
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.7,191.71539054323327
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.75,197.04465199158645
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.8,202.70822404074636
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.85,211.81826512427858
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.9,222.32102398634768
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.95,235.8926817689082
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.975,247.88048871875628
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.99,266.5611975216133
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.01,95.62757250215017
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.025,102.32004495609118
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.05,111.39739287707603
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.1,123.13622788962506
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.15,130.61033909113692
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.2,136.6465550377716
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.25,141.56085785256897
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.3,146.3124325019168
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.35,152.02366715944177
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.4,156.4845951144579
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.45,161.41050623043938
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.5,165.71122613640435
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.55,169.74008614469074
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.6,173.65528445466995
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.65,178.73368165322444
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.7,184.514854365615
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.75,190.69283379844282
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.8,197.90324817991996
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.85,205.89467982735357
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.9,215.65507310618207
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.95,230.46008145841634
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.975,246.54499455989284
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.99,260.6680899396398
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.01,99.71572865180163
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.025,107.64746432922347
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.05,116.53487175011826
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.1,126.46167037509679
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.15,136.65229638935176
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.2,144.4814027227596
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.25,150.63958505606178
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.3,156.75264115567734
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.35,163.48545565949115
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.4,168.49245134067496
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.45,173.7534437684367
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.5,178.16917649062742
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.55,184.45065866217868
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.6,190.06575441747518
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.65,195.9458421117311
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.7,201.30473376494686
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.75,207.66884014700915
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.8,214.92004025115494
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.85,224.1203060792024
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.9,236.97182399120254
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.95,258.09574713805523
