location,forecast_date,target,target_end_date,type,quantile,value
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.01,76.9394960116196
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.025,82.31184256425959
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.05,85.82813842406759
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.1,90.88662429116732
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.15,94.621167769187
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.2,96.91585368231182
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.25,100.40663943466772
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.3,104.5823997285721
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.35,107.24475048841309
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.4,109.77389650036244
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.45,112.28788438111098
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.5,115.60783548186309
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.55,118.12504700160204
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.6,121.04657596553676
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.65,123.99366160561758
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.7,127.34174789786803
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.75,131.3090139288323
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.8,134.93792240470748
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.85,139.89248972443485
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.9,145.03406490952227
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.95,154.78774651556645
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.975,165.5674736876303
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.99,176.45252007404233
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.01,72.70326079161293
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.025,77.87401645435509
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.05,83.57815381758284
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.1,89.81446874894391
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.15,94.59862404587625
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.2,98.19584697132301
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.25,102.04622725286747
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.3,106.01594220385753
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.35,108.8731969629848
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.4,111.82638201425486
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.45,114.55533874147369
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.5,117.00541586440984
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.55,119.34049243740459
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.6,122.55879332482328
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.65,125.95295316419804
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.7,129.3842793665161
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.75,133.43446522316427
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.8,137.3687005385238
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.85,143.53829446557916
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.9,149.50940365418268
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.95,160.59560016622493
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.975,170.85598635583597
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.99,180.59017132296682
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.01,75.05997753365106
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.025,80.52599632380517
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.05,87.1440929431162
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.1,94.86345926728698
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.15,101.01149561993071
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.2,106.55500703972663
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.25,110.25238734717315
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.3,114.56311229214201
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.35,118.19106975192533
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.4,121.33787527670152
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.45,125.25550908582501
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.5,128.92633701442193
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.55,132.16313474153853
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.6,135.39389912984944
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.65,139.23587888906607
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.7,143.38926217936097
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.75,148.38632355131057
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.8,153.6556830505521
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.85,159.21599235999273
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.9,169.76803423874327
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.95,181.7287569767934
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.975,193.85963731656813
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.99,202.13337024821496
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.01,58.750430624773465
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.025,64.43991052586864
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.05,70.62768232604017
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.1,76.7528319092187
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.15,82.50412259213691
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.2,87.52141647038196
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.25,91.41027111660412
