location,forecast_date,target,target_end_date,type,quantile,value
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.01,838.7681902066737
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.025,860.9527982239923
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.05,888.7322334590414
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.1,920.3492630773511
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.15,938.2932676406965
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.2,955.1775829328208
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.25,968.617184473437
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.3,979.6316921545292
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.35,990.9265847708953
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.4,1003.3230256743855
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.45,1011.5798427523592
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.5,1022.9310567557224
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.55,1034.9940955674058
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.6,1046.9439464882673
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.65,1055.222373761741
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.7,1066.5351216968343
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.75,1077.8296181592202
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.8,1087.6907978641657
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.85,1104.4038690183836
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.9,1121.9624302601935
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.95,1154.5287394881411
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.975,1193.8162264433272
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.99,1231.234414552524
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.01,759.569041068788
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.025,795.2657401593605
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.05,820.5219648522187
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.1,848.3658719129023
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.15,875.3907563528761
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.2,889.9217437889379
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.25,903.0691172221983
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.3,915.3375653571496
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.35,927.9029413043862
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.4,937.66042152929
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.45,948.7307831206462
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.5,964.5479652896877
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.55,978.1498563270516
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.6,990.6930203756025
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.65,1001.645172168275
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.7,1019.5477392765351
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.75,1031.060263161107
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.8,1046.3352129853556
