location,forecast_date,target,target_end_date,type,quantile,value
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.01,1805.2592459792606
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.025,1889.073595817574
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.05,1958.8498955037446
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.1,2038.0783309076542
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.15,2109.07815342265
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.2,2150.1230529592626
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.25,2199.7480675857364
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.3,2244.4555400882055
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.35,2274.1856884441395
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.4,2305.818216465177
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.45,2344.547325035779
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.5,2373.878441342153
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.55,2402.8802213407303
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.6,2438.8520516822377
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.65,2472.405038920762
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.7,2505.9947526094516
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.75,2545.9519199264405
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.8,2590.8925520648804
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.85,2640.0618652083454
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.9,2716.3031197055698
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.95,2829.984171845894
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.975,2894.736326047927
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.99,3058.544207719166
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.01,1785.432021997827
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.025,1849.5955030851355
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.05,1899.7430266777717
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.1,1984.7616742326725
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.15,2045.9484422888622
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.2,2093.8362391304686
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.25,2128.82530529953
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.3,2165.0219935633318
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.35,2209.004320419733
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.4,2245.4485137480247
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.45,2277.090865897765
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.5,2308.124996906838
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.55,2348.4424072128986
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.6,2388.961413427435
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.65,2429.9928539246007
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.7,2464.619085023251
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.75,2506.3423846886635
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.8,2554.3359662802436
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.85,2603.5155907390413
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.9,2668.0033361970313
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.95,2783.2347030419164
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.975,2861.899216777763
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.99,2994.7627712819094
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.01,1749.4735617157307
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.025,1824.3044819089992
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.05,1924.821198921623
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.1,1999.9564571269032
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.15,2068.547982996768
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.2,2120.211663004159
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.25,2166.8282645924146
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.3,2204.243865111842
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.35,2242.5709807479134
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.4,2271.467669871981
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.45,2298.0787726589665
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.5,2325.6806898196846
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.55,2361.706602991256
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.6,2396.9905319453383
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.65,2429.9658905659044
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.7,2471.1019264937927
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.75,2513.1478529962296
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.8,2555.0234040107252
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.85,2604.77165719066
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.9,2685.53801417402
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.95,2787.8959163625823
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.975,2928.51830374685
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.99,3019.975203331976
06,2021-01-04,4 day ahead inc hosp,2021-01-08,quantile,0.01,1863.3200291537482
06,2021-01-04,4 day ahead inc hosp,2021-01-08,quantile,0.025,1960.749550631785
06,2021-01-04,4 day ahead inc hosp,2021-01-08,quantile,0.05,2019.4763951419752
