location,forecast_date,target,target_end_date,type,quantile,value
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.01,2003.3364564187673
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.025,2048.503766525268
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.05,2080.2982624852207
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.1,2129.6660752590415
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.15,2167.688877742665
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.2,2188.2182092876806
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.25,2209.733141828636
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.3,2230.541411299551
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.35,2246.3951354552833
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.4,2259.5774929157847
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.45,2279.6215513507414
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.5,2297.21914192121
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.55,2316.4303828912816
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.6,2332.6206890717244
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.65,2350.127846204107
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.7,2368.9294597277676
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.75,2388.4198810464272
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.8,2413.4051171856836
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.85,2439.7062816062385
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.9,2483.2645136935603
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.95,2544.9222766941225
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.975,2609.639431185147
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.99,2660.292313671296
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.01,2057.606976304525
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.025,2104.9905982620303
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.05,2142.1069068660727
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.1,2187.760338865454
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.15,2219.757724694884
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.2,2252.538505134676
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.25,2277.939838955022
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.3,2303.122841517126
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.35,2321.1016822649904
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.4,2338.0503374375953
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.45,2353.9748849758375
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.5,2372.482618081989
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.55,2392.8104463089867
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.6,2408.477757759364
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.65,2428.1009782000474
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.7,2450.8838204371646
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.75,2470.698149292509
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.8,2494.6283405178556
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.85,2525.670213341614
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.9,2567.082194781848
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.95,2634.5130075613283
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.975,2675.0563710368483
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.99,2721.4325393385284
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.01,2057.000538963
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.025,2129.3384468136405
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.05,2198.6238779437945
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.1,2264.585018633768
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.15,2306.9551724252306
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.2,2336.320438356471
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.25,2370.418521181068
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.3,2396.1314709418903
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.35,2426.748256602463
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.4,2446.0811205359682
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.45,2467.539428430066
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.5,2494.1370709788016
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.55,2514.619072362302
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.6,2537.6255594068125
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.65,2557.8716932876446
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.7,2582.33091509466
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.75,2617.9663780107708
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.8,2655.0458204052334
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.85,2696.438478225452
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.9,2749.323628898885
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.95,2831.8498965038916
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.975,2912.6085466309205
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.99,2964.6005910749363
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.01,1946.6830191124568
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.025,2035.8172502880516
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.05,2112.5095881426887
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.1,2196.65905646596
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.15,2249.6997462062636
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.2,2289.311179156189
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.25,2329.1376544015347
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.3,2361.8035801643528
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.35,2390.1009304680615
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.4,2419.2593350622988
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.45,2439.7900614327846
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.5,2467.4415644130772
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.55,2492.7014920645897
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.6,2517.5578702256926
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.65,2547.9274311758622
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.7,2574.4546378926207
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.75,2610.718309839996
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.8,2650.5339840209413
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.85,2689.2452080285175
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.9,2747.2312262640326
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.95,2824.9091749278464
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.975,2894.067016142006
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.99,2960.490330071808
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.01,1564.319311225929
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.025,1661.6641872536454
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.05,1726.857756441621
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.1,1798.2721022505257
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.15,1840.5675862484093
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.2,1883.652791236484
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.25,1922.3658286545317
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.3,1953.5904789551355
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.35,1991.3960635278133
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.4,2015.2921226032804
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.45,2046.6839396394155
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.5,2070.5652980140553
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.55,2100.8123285873057
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.6,2135.324111733912
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.65,2164.648815965885
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.7,2192.7777806152303
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.75,2234.3288854754833
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.8,2275.2292354544315
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.85,2321.5431602873127
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.9,2386.305187330438
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.95,2491.281375788539
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.975,2550.6704830579756
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.99,2629.0971613088795
06,2020-12-21,6 day ahead inc hosp,2020-12-27,quantile,0.01,1430.8146185637945
06,2020-12-21,6 day ahead inc hosp,2020-12-27,quantile,0.025,1582.760504997143
06,2020-12-21,6 day ahead inc hosp,2020-12-27,quantile,0.05,1700.1390539338342
06,2020-12-21,6 day ahead inc hosp,2020-12-27,quantile,0.1,1785.78914977051
06,2020-12-21,6 day ahead inc hosp,2020-12-27,quantile,0.15,1837.4673658199254
06,2020-12-21,6 day ahead inc hosp,2020-12-27,quantile,0.2,1893.282568002815
06,2020-12-21,6 day ahead inc hosp,2020-12-27,quantile,0.25,1943.9519660923256
