location,forecast_date,target,target_end_date,type,quantile,value
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.01,137.1027432988379
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.025,142.94744920034523
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.05,147.6306236859094
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.1,154.72945336419235
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.15,159.3593974165395
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.2,162.859492912116
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.25,165.53473986198233
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.3,167.92499667702927
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.35,170.49558114877885
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.4,172.61115614614772
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.45,175.62491784805192
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.5,179.30293844948892
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.55,182.33297281005466
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.6,185.6516471256759
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.65,188.47836417872207
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.7,191.751006828729
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.75,194.97392925874252
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.8,198.33698133336324
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.85,203.26369185530348
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.9,208.3438039793995
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.95,219.38198522173656
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.975,227.66967203016642
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.99,237.89423912568856
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.01,120.92585789702153
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.025,127.18956740956894
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.05,132.81971273545844
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.1,140.49987766404746
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.15,145.8146454744842
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.2,149.24708887177528
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.25,153.0017342904636
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.3,155.8653924776364
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.35,158.446726947987
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.4,160.78549106215974
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.45,163.82895495666244
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.5,166.52116119295647
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.55,168.85835744844363
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.6,171.33275873237346
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.65,174.7347238963303
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.7,177.68256347394342
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.75,180.59401542310644
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.8,183.96146965131686
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.85,188.31283702292336
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.9,194.40019682039969
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.95,204.15086033915912
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.975,211.9057616070626
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.99,223.2684132189523
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.01,116.4660383150377
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.025,123.26163674465168
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.05,128.66649371924046
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.1,136.27117493690284
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.15,140.82218974050008
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.2,145.97519182159547
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.25,149.8485431977668
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.3,153.18581941658235
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.35,155.85074731628512
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.4,158.773465951482
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.45,161.54971068156073
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.5,163.71376432825608
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.55,166.51121858540128
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.6,168.80349082553155
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.65,171.94511089561934
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.7,175.40524709050348
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.75,178.7358698812731
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.8,183.21115565276742
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.85,187.38059806112722
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.9,193.7380203118198
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.95,206.25816226791753
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.975,214.6163346011477
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.99,221.77662437821814
06,2021-05-24,4 day ahead inc hosp,2021-05-28,quantile,0.01,117.2704058845289
06,2021-05-24,4 day ahead inc hosp,2021-05-28,quantile,0.025,125.86897339359352
06,2021-05-24,4 day ahead inc hosp,2021-05-28,quantile,0.05,131.30548997990496
06,2021-05-24,4 day ahead inc hosp,2021-05-28,quantile,0.1,138.81790887612334
06,2021-05-24,4 day ahead inc hosp,2021-05-28,quantile,0.15,143.71996257838185
06,2021-05-24,4 day ahead inc hosp,2021-05-28,quantile,0.2,148.52688159671527
06,2021-05-24,4 day ahead inc hosp,2021-05-28,quantile,0.25,151.702573754308
06,2021-05-24,4 day ahead inc hosp,2021-05-28,quantile,0.3,155.11557073446608
06,2021-05-24,4 day ahead inc hosp,2021-05-28,quantile,0.35,159.32578780107522
