location,forecast_date,target,target_end_date,type,quantile,value
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.01,10.001773187297395
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.025,10.848936079651759
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.05,11.772048812500422
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.1,12.841702095341093
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.15,13.679958575104845
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.2,14.37293322863946
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.25,15.073953257964403
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.3,15.676383009002937
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.35,16.145076116653797
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.4,16.744524121188704
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.45,17.182282144347027
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.5,17.685834183602125
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.55,18.251085696903576
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.6,18.7900496684458
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.65,19.306170265461315
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.7,19.991818595103023
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.75,20.677384527533803
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.8,21.42150977059792
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.85,22.4836966470114
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.9,23.707889603753905
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.95,25.515101573314187
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.975,27.42588531477993
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.99,30.254682791388394
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.01,7.997349667449119
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.025,9.110259170854082
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.05,10.020741232039883
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.1,10.729887554647332
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.15,11.52477735878473
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.2,12.391040956373985
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.25,12.977787382593714
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.3,13.729507399431442
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.35,14.250059215353772
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.4,14.900354557678517
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.45,15.326429058759054
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.5,15.881512193146854
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.55,16.374107161158424
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.6,17.198155506172935
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.65,17.834928194346013
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.7,18.517815716943765
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.75,19.290292233417222
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.8,20.118952542636745
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.85,21.08473060676292
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.9,22.449217771191996
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.95,24.51453804366414
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.975,27.499275106692966
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.99,29.058419202082256
25,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.01,8.780460207861145
25,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.025,9.69013013606854
25,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.05,10.839536206512266
25,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.1,12.22980089506608
25,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.15,13.367921850770431
25,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.2,14.011909741685864
25,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.25,14.759335087679936
25,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.3,15.454094727726694
25,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.35,15.955102939815276
25,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.4,16.562490102020885
25,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.45,17.276042739429364
25,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.5,18.02204050174843
25,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.55,18.629419183696108
25,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.6,19.329544787764714
25,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.65,20.184575403955858
25,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.7,21.141037287977362
25,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.75,21.92740958983206
25,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.8,22.862561867991147
25,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.85,24.182293963640245
25,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.9,25.569674210152108
25,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.95,27.69958680648286
25,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.975,30.387666057624266
25,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.99,33.97688133827396
25,2021-06-07,4 day ahead inc hosp,2021-06-11,quantile,0.01,10.386649724661508
25,2021-06-07,4 day ahead inc hosp,2021-06-11,quantile,0.025,11.307686526574681
25,2021-06-07,4 day ahead inc hosp,2021-06-11,quantile,0.05,12.280123904873996
25,2021-06-07,4 day ahead inc hosp,2021-06-11,quantile,0.1,13.959655101676823
25,2021-06-07,4 day ahead inc hosp,2021-06-11,quantile,0.15,15.050381546843353
25,2021-06-07,4 day ahead inc hosp,2021-06-11,quantile,0.2,15.896502162023067
25,2021-06-07,4 day ahead inc hosp,2021-06-11,quantile,0.25,16.85727390965538
25,2021-06-07,4 day ahead inc hosp,2021-06-11,quantile,0.3,17.474742574217295
25,2021-06-07,4 day ahead inc hosp,2021-06-11,quantile,0.35,18.140077417403365
25,2021-06-07,4 day ahead inc hosp,2021-06-11,quantile,0.4,18.828081343797578
25,2021-06-07,4 day ahead inc hosp,2021-06-11,quantile,0.45,19.662202959123253
25,2021-06-07,4 day ahead inc hosp,2021-06-11,quantile,0.5,20.34706576478107
25,2021-06-07,4 day ahead inc hosp,2021-06-11,quantile,0.55,21.1810522754014
25,2021-06-07,4 day ahead inc hosp,2021-06-11,quantile,0.6,22.00440238332088
25,2021-06-07,4 day ahead inc hosp,2021-06-11,quantile,0.65,22.741999951043038
25,2021-06-07,4 day ahead inc hosp,2021-06-11,quantile,0.7,23.619302016563363
25,2021-06-07,4 day ahead inc hosp,2021-06-11,quantile,0.75,24.552318445451228
25,2021-06-07,4 day ahead inc hosp,2021-06-11,quantile,0.8,25.68300086291491
25,2021-06-07,4 day ahead inc hosp,2021-06-11,quantile,0.85,27.052210247126585
25,2021-06-07,4 day ahead inc hosp,2021-06-11,quantile,0.9,28.897606525060844
25,2021-06-07,4 day ahead inc hosp,2021-06-11,quantile,0.95,31.490702512145205
25,2021-06-07,4 day ahead inc hosp,2021-06-11,quantile,0.975,33.68780297314636
25,2021-06-07,4 day ahead inc hosp,2021-06-11,quantile,0.99,37.03746016833712
