location,forecast_date,target,target_end_date,type,quantile,value
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.01,74.35756291222076
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.025,80.1574787852296
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.05,83.73401031595893
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.1,88.23990973945523
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.15,92.2813958218831
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.2,95.49105335864698
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.25,97.78918641732582
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.3,99.77614751627837
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.35,102.5191037776603
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.4,104.8747341492885
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.45,107.83742708731205
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.5,109.91743390121393
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.55,112.59625828033859
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.6,115.30274771764638
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.65,117.70479854636264
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.7,120.41471771467016
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.75,122.63404181593094
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.8,125.30057336143446
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.85,130.9004367603536
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.9,135.44448881886336
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.95,145.1162645412604
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.975,152.79359266857085
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.99,162.0233502559612
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.01,64.52937305553338
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.025,71.06348287169021
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.05,78.8411282598588
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.1,83.77279744562048
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.15,88.05098335422302
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.2,92.05568849913122
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.25,95.34819154796565
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.3,98.28408976042718
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.35,100.93069276718467
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.4,103.48258299994582
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.45,106.05948606777157
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.5,109.21011168317054
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.55,111.68596002822316
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.6,114.31900044934763
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.65,117.48288523697892
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.7,120.18532234505244
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.75,124.3772508519444
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.8,128.6335817026475
