location,forecast_date,target,target_end_date,type,quantile,value
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.01,140.411902999698
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.025,146.90946064751927
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.05,151.77720595886282
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.1,156.24277378817857
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.15,160.62345567180787
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.2,164.0416846817188
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.25,167.8229678218433
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.3,170.89800821542835
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.35,173.31523962417836
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.4,175.17867545568316
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.45,177.32546057665044
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.5,180.82844867768114
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.55,183.79579164514377
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.6,186.9635360225585
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.65,189.67530002203424
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.7,192.77526458030462
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.75,195.6369002302833
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.8,199.1551950187295
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.85,202.83986892055123
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.9,209.08117797647552
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.95,216.5029623851664
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.975,225.3279888665977
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.99,238.16337104642503
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.01,116.60727131752756
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.025,122.57691797117899
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.05,127.9057873814536
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.1,135.44419943526452
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.15,139.07959109386653
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.2,142.96608830005735
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.25,146.30373020173633
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.3,148.56343230630458
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.35,151.7114235881308
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.4,154.88454295731427
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.45,157.45624590658898
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.5,159.85625147478106
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.55,162.46306411622305
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.6,165.3328509460802
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.65,167.49276654641682
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.7,170.15781853184316
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.75,173.00828007721253
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.8,177.7655984214387
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.85,181.50563956118987
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.9,188.4050783493657
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.95,197.53949417450596
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.975,204.42967777611796
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.99,215.52712758628923
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.01,97.68082195873897
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.025,104.81206200678474
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.05,110.17255335567978
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.1,115.5056364293234
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.15,120.49988128489056
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.2,124.44415673846378
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.25,128.36864117457802
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.3,132.04007326159024
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.35,135.0059103292807
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.4,138.63739380357072
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.45,141.94702379099027
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.5,144.2985388225786
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.55,147.51035384414456
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.6,150.0249778656887
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.65,153.48529696362664
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.7,156.6204976511168
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.75,160.0736320725489
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.8,165.2822109809671
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.85,170.07557735199856
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.9,176.89462302107916
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.95,191.1557657527861
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.975,200.9825652570664
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.99,210.33234613930972
06,2021-06-07,4 day ahead inc hosp,2021-06-11,quantile,0.01,115.06611155230883
06,2021-06-07,4 day ahead inc hosp,2021-06-11,quantile,0.025,121.11597298840663
06,2021-06-07,4 day ahead inc hosp,2021-06-11,quantile,0.05,129.05863321358711
06,2021-06-07,4 day ahead inc hosp,2021-06-11,quantile,0.1,138.07237649969744
06,2021-06-07,4 day ahead inc hosp,2021-06-11,quantile,0.15,144.57901534503148
06,2021-06-07,4 day ahead inc hosp,2021-06-11,quantile,0.2,149.84165684024458
06,2021-06-07,4 day ahead inc hosp,2021-06-11,quantile,0.25,155.13228266233267
