location,forecast_date,target,target_end_date,type,quantile,value
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.01,254.9581947752098
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.025,268.0012631813651
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.05,274.4880773157554
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.1,283.95738548213393
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.15,292.74789249392865
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.2,298.7478694202082
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.25,303.79213810571065
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.3,309.38821199621896
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.35,315.11797654345685
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.4,318.71500316700184
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.45,323.6349215837196
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.5,328.8826067610068
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.55,334.4430811607733
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.6,340.0042960506009
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.65,344.0771942736221
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.7,349.3243321360053
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.75,355.54247416188946
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.8,361.2841733276062
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.85,371.95481870521485
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.9,381.34117447569986
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.95,395.91299058000715
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.975,413.69090455864057
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.99,436.3142317754822
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.01,203.75782036599276
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.025,221.69369854607237
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.05,236.5565752594787
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.1,249.4046302557789
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.15,260.7884523022647
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.2,268.30027292237514
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.25,275.6293661835623
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.3,282.2558963857996
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.35,287.8422678173487
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.4,293.4010401409758
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.45,299.17285890881834
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.5,304.71740913916335
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.55,312.85719686566273
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.6,319.063854855067
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.65,325.1184352452201
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.7,330.49186549588387
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.75,340.0985649135121
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.8,350.12118198177313
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.85,359.58424075890525
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.9,370.88884238788665
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.95,398.50749566947934
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.975,411.00751884809335
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.99,432.9778405459612
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.01,197.15400091044643
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.025,208.45992312401498
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.05,223.19647965534116
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.1,240.50414156417276
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.15,253.67656701334377
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.2,262.775220733537
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.25,271.72608405687544
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.3,281.98216017541506
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.35,287.99992953724507
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.4,295.5978611442004
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.45,303.4051436428535
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.5,311.5685242600784
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.55,318.37198568016277
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.6,327.231310552456
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.65,335.47725796161683
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.7,342.8834612982357
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.75,350.7339007374304
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.8,361.3216330743509
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.85,375.3706457740858
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.9,392.61900417844373
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.95,419.6732792903572
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.975,445.66474365475347
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.99,473.16810973141565
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.01,180.68930227336193
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.025,192.8156639985478
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.05,208.92125243188244
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.1,224.78134853041578
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.15,237.3517529329669
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.2,250.41753723303094
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.25,261.39807860259765
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.3,273.35220135816434
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.35,280.2105166090086
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.4,289.59649483433634
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.45,297.96547094443395
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.5,307.2701892814991
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.55,314.9282662503123
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.6,322.36121707046686
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.65,332.33863559804024
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.7,342.49221829009116
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.75,353.46485360175785
