location,forecast_date,target,target_end_date,type,quantile,value
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.01,527.8171352461007
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.025,548.0663387123186
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.05,566.7875616113249
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.1,579.6040049176008
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.15,594.9642672842314
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.2,604.6574680790019
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.25,614.725381031292
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.3,623.7816530934218
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.35,632.207144264944
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.4,640.1438166502758
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.45,648.2493564085602
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.5,657.7985482667812
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.55,665.9633265851758
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.6,674.1016392540455
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.65,681.1787107468392
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.7,689.8052566198825
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.75,700.5021716341895
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.8,713.1442417743731
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.85,727.0408689544264
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.9,746.8019636407232
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.95,771.7795877743282
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.975,793.2490788973446
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.99,830.0568879113255
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.01,459.64281631798394
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.025,485.75134411241504
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.05,506.9399174193281
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.1,535.41565060886
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.15,551.7194043252783
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.2,565.3506698494189
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.25,575.6507549548469
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.3,589.532571717741
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.35,599.302063492683
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.4,610.7106720429615
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.45,620.2478273620264
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.5,629.405519847326
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.55,640.9877827759069
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.6,651.6593234497773
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.65,663.656608819307
