location,forecast_date,target,target_end_date,type,quantile,value
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.01,176.97463045334354
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.025,187.33591809678748
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.05,194.9283965901954
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.1,204.6564585775409
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.15,212.11709839603532
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.2,217.6131916658032
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.25,222.68769585151847
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.3,226.61546764638007
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.35,231.66956333647883
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.4,235.7329979560657
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.45,240.0978572066588
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.5,244.32575958541827
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.55,249.36647886367794
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.6,254.77591928717717
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.65,258.4037486267065
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.7,262.3232549666732
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.75,268.76901568408846
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.8,274.3586428581212
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.85,281.8164969566143
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.9,292.274446428565
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.95,307.67110803294224
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.975,325.8964252871294
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.99,347.2737128992304
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.01,155.77688875946833
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.025,167.4476648865366
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.05,181.9449067465127
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.1,199.36695546137096
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.15,207.9921579737127
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.2,215.57169635822456
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.25,222.04584633299902
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.3,228.21644892641905
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.35,234.14803324390638
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.4,239.7616050379007
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.45,246.4641805338212
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.5,252.4964581024201
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.55,258.79650903323443
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.6,266.0810112868308
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.65,272.38380664286956
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.7,278.8364918340796
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.75,289.37234867931824
