location,forecast_date,target,target_end_date,type,quantile,value
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.01,26.46418686421775
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.025,29.536268947515055
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.05,31.699863668132377
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.1,33.748736887141675
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.15,35.34061507069178
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.2,36.91509735525339
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.25,38.22575886032817
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.3,39.67401346059808
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.35,41.078720873658035
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.4,42.38549685765483
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.45,43.55219024350044
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.5,44.4200755720328
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.55,45.60020263561375
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.6,47.136966914013314
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.65,48.63453670727777
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.7,49.913483181723734
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.75,51.258413059101834
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.8,53.46246677813622
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.85,55.80491350980824
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.9,58.950192523104356
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.95,62.959034404573266
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.975,66.30078105275891
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.99,72.02230717220516
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.01,27.80619204944451
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.025,30.15395061948158
