location,forecast_date,target,target_end_date,type,quantile,value
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.01,1864.8028712283374
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.025,1908.6974118936128
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.05,1958.0009746593594
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.1,1999.978997540322
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.15,2039.4550771997374
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.2,2064.58683680825
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.25,2090.9074035938847
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.3,2109.7515291659624
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.35,2132.5331923367503
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.4,2151.004029535948
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.45,2169.047192747157
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.5,2188.564072099064
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.55,2206.858555606085
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.6,2224.584228822854
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.65,2246.182746506568
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.7,2261.874603791916
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.75,2280.6085712278596
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.8,2305.985617724534
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.85,2335.3679243455485
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.9,2372.3151413258292
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.95,2436.45685551266
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.975,2477.9028797773117
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.99,2565.253040231994
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.01,1752.402027688949
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.025,1815.9105306060321
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.05,1857.535475174772
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.1,1924.4444898963802
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.15,1959.7494193053094
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.2,1989.1048289200564
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.25,2015.8211783193144
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.3,2042.4699465136764
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.35,2072.359377085035
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.4,2093.7257205707824
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.45,2116.969530062632
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.5,2139.6658816285303
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.55,2162.9061558833428
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.6,2183.8131858165398
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.65,2204.546304788882
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.7,2231.2411010159
