location,forecast_date,target,target_end_date,type,quantile,value
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.01,190.87899061545806
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.025,202.12052718874492
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.05,209.9835414173571
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.1,218.8279989474426
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.15,225.43735059561394
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.2,230.91856212183117
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.25,235.35395697408447
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.3,239.9064474977128
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.35,244.03374539252272
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.4,247.03594229164037
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.45,251.38471222003454
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.5,254.5078216716227
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.55,257.45241514683045
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.6,261.4222192203098
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.65,265.27913454035007
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.7,268.94463150455346
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.75,272.7813922806675
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.8,278.26307336484723
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.85,283.4632445549243
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.9,290.2809464203869
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.95,302.98457838382086
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.975,313.00020513635883
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.99,330.71532604793816
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.01,197.33690532045532
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.025,211.20439530105534
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.05,216.32668908552205
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.1,224.70746851205084
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.15,232.85149949423217
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.2,237.51440365488654
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.25,242.0065489255571
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.3,248.12986963215715
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.35,251.71518836675622
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.4,255.0835690531013
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.45,259.71130998191785
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.5,264.21141750615044
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.55,267.978697323132
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.6,273.0005584388328
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.65,278.26887613516755
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.7,282.8467964402514
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.75,288.37015811550725
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.8,293.6682042235246
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.85,299.88859221081447
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.9,308.79307908518007
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.95,322.13049535297927
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.975,332.25157376979325
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.99,345.3261587892034
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.01,194.25309497463232
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.025,203.82113718866316
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.05,216.8923798783055
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.1,227.28704244491587
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.15,235.65012136342617
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.2,242.14098081618093
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.25,247.82158128633358
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.3,252.82812873613412
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.35,256.4077945210706
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.4,260.9473033054625
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.45,265.5633173528636
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.5,270.54220766711455
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.55,275.69261123305967
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.6,279.69797360302914
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.65,284.07868194553856
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.7,288.8078948042241
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.75,295.1926181968026
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.8,302.2449078267686
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.85,309.9340147157211
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.9,321.5613632599758
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.95,335.0559431026733
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.975,348.73524352365683
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.99,368.357656953623
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.01,168.87771180362623
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.025,175.31293111860074
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.05,182.54789111991778
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.1,192.19479257016337
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.15,201.11105707931182
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.2,207.96488349558618
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.25,213.35793389473778
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.3,218.39487797742876
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.35,222.62485150542298
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.4,227.0581620879273
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.45,230.99492577954385
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.5,236.53349947571124
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.55,241.01612527128162
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.6,246.74999182208992
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.65,250.79116490290343
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.7,256.00635283334776
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.75,261.7567523309473
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.8,267.7247580004338
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.85,275.1788083415873
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.9,285.9548843010191
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.95,303.64668837804413
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.975,311.09002816238433
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.99,326.1166956375566
06,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.01,172.50015761566127
06,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.025,184.4528488069173
06,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.05,194.79118636110556
06,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.1,205.76347771072034
06,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.15,214.20840037576764
