location,forecast_date,target,target_end_date,type,quantile,value
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.01,71.79151573747143
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.025,79.0828254685482
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.05,81.34674348576893
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.1,85.42999816022817
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.15,89.42963243044338
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.2,92.89877484446995
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.25,95.81757983499614
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.3,97.99094688618646
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.35,100.30366370453268
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.4,102.3728623187553
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.45,104.36740018218845
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.5,106.8606570503332
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.55,110.04836211239385
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.6,112.06797339444032
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.65,115.02679778998692
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.7,118.12916081220638
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.75,120.3846347756197
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.8,123.35492388642875
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.85,128.447370176361
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.9,133.58454073085144
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.95,141.6537718568314
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.975,150.07583437570153
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.99,159.45743946131483
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.01,63.36450358598953
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.025,70.56905022570706
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.05,74.60649460369348
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.1,80.19307579646348
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.15,85.06880668022694
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.2,90.01856617364035
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.25,92.98427934357566
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.3,95.99472820120943
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.35,98.9688608340191
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.4,101.5197347755082
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.45,104.63449768904498
