location,forecast_date,target,target_end_date,type,quantile,value
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.01,514.4149133022088
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.025,523.8213150452435
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.05,541.1355941007001
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.1,556.5885145825307
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.15,566.1368657169049
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.2,578.5411736802017
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.25,590.2276597265638
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.3,596.691043181361
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.35,603.5536726452885
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.4,610.1602487015379
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.45,617.8032500884535
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.5,627.2343525457895
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.55,634.136807349426
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.6,642.3500978311578
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.65,650.3512695227768
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.7,659.2319003203561
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.75,667.3804383712883
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.8,676.9632890403003
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.85,690.6624415307635
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.9,706.585694454855
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.95,729.1305025727291
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.975,759.6127867841725
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.99,786.362651710011
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.01,456.62028378143157
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.025,482.6818913655018
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.05,505.59475217762963
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.1,526.3765097144675
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.15,544.5206651636053
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.2,558.9171885729821
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.25,569.3883511104361
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.3,580.8710279484732
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.35,591.0002783834827
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.4,600.2844489178159
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.45,609.5178867912474
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.5,620.7769413417288
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.55,631.2310374847431
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.6,640.5068436709392
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.65,649.8933800833175
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.7,660.3510994150096
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.75,675.0557879400585
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.8,689.2566524107225
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.85,702.7065349835011
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.9,726.7191080266863
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.95,762.0087754414554
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.975,786.8323168986002
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.99,817.9305512691831
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.01,409.64608782213793
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.025,426.47328106807106
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.05,450.1538920734122
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.1,478.8088383288987
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.15,495.0688793513011
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.2,514.0249404230113
