location,forecast_date,target,target_end_date,type,quantile,value
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.01,227.15320292128325
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.025,236.9359433063323
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.05,242.3755880390676
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.1,250.85158000682114
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.15,258.34387893551633
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.2,263.9042532943581
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.25,268.2012102936173
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.3,272.65504463344615
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.35,276.81462150424426
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.4,280.9654983592052
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.45,284.409416627692
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.5,289.03629308321376
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.55,293.849399635892
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.6,298.1615897159975
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.65,302.9134866960746
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.7,307.2786934066109
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.75,312.8757581367251
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.8,317.5485333090173
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.85,325.82730756686203
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.9,334.81059437396624
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.95,347.80314274904396
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.975,358.46328365256676
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.99,379.67233192520655
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.01,196.38377171613294
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.025,210.79745610263694
