location,forecast_date,target,target_end_date,type,quantile,value
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.01,192.0893353503042
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.025,206.21941253332992
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.05,212.88238795016588
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.1,220.3202355206805
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.15,227.9617232620501
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.2,233.60676827563458
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.25,240.10078723475175
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.3,244.84649866060914
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.35,249.59918718647904
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.4,253.7165150923906
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.45,257.79915720126326
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.5,262.8868359753736
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.55,268.1382506679102
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.6,272.50006539231947
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.65,277.1751091456263
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.7,282.5509904390607
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.75,288.13725661130314
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.8,293.2691778918962
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.85,303.44289657409286
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.9,313.06281837560414
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.95,325.82340954629814
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.975,344.7486960476859
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.99,360.1314083055091
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.01,168.21492193057645
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.025,188.55018328162387
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.05,199.9993418800228
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.1,210.47438146986497
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.15,218.4142180772795
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.2,228.1649772800338
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.25,236.0743652116389
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.3,241.96814641531952
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.35,246.43946003927488
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.4,252.4441103339506
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.45,256.49701851228053
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.5,262.9965598931552
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.55,267.868343465011
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.6,274.48635759685044
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.65,279.8910611642502
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.7,288.00241350972595
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.75,293.5070629139777
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.8,302.23199792358685
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.85,314.0723547184616
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.9,326.0487209902678
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.95,347.7148668117872
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.975,360.81767483206704
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.99,381.86326885486267
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.01,158.53307271742565
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.025,170.96889090201392
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.05,184.99894334155934
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.1,201.05078869487133
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.15,213.07803638234068
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.2,219.9061113161393
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.25,229.7988052404223
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.3,237.17046731934028
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.35,244.37776894998316
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.4,250.42246145423994
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.45,259.03450166343737
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.5,264.93185585038276
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.55,270.01617996074015
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.6,277.6257922692925
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.65,286.9595511007354
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.7,294.2782496618995
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.75,300.66610571288464
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.8,311.62780501621495
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.85,324.06114534650237
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.9,339.9882881472413
