location,forecast_date,target,target_end_date,type,quantile,value
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.01,160.20059758018095
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.025,174.36081345808077
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.05,185.06785218397056
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.1,200.08590197887153
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.15,208.4453229462078
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.2,218.23697668802865
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.25,224.53163656700485
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.3,232.50082590132246
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.35,238.14342975239978
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.4,244.68921115938105
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.45,251.7067773619272
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.5,257.4858892889401
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.55,265.42364395442263
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.6,274.1521523218784
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.65,280.0849717211764
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.7,288.23637604640857
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.75,297.5305011549008
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.8,307.1005158655529
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.85,318.49647178291576
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.9,334.3112781038931
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.95,360.6881304024914
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.975,381.8413468118526
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.99,417.94469519886246
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.01,150.53224310161914
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.025,163.07874109668572
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.05,175.24521289607168
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.1,187.53849023696154
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.15,196.80973051004892
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.2,206.13394064450938
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.25,213.95073323998108
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.3,220.23794360378287
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.35,226.23828911131307
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.4,232.12210464020959
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.45,239.91127649500967
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.5,245.75891244513662
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.55,251.77706976672457
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.6,257.10970949783047
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.65,264.08023219866334
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.7,271.7306648023137
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.75,278.38028587067475
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.8,287.26802898971044
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.85,297.10218769796893
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.9,310.1146957298514
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.95,330.0701963345216
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.975,346.0945725729979
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.99,380.7096774504405
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.01,149.4938647765179
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.025,158.40345688431913
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.05,166.7584736156795
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.1,181.5081386152708
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.15,190.7539704189925
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.2,198.0953040323526
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.25,203.9396756544962
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.3,210.76613966758012
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.35,217.10007542880575
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.4,222.1102856374278
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.45,226.60137548389247
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.5,231.70333122853106
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.55,238.9822729388483
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.6,244.02784136352636
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.65,251.56358914438778
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.7,259.3228887574807
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.75,267.8064054992228
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.8,275.68215090987235
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.85,283.8279827899659
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.9,296.74876791094437
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.95,316.34802850168984
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.975,336.0486059421425
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.99,362.0482273415679
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.01,139.46884315539404
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.025,149.22360321383962
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.05,159.16804362080924
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.1,173.27625663171074
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.15,181.32442419958426
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.2,187.22813298997696
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.25,193.88370821748222
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.3,200.1138079959819
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.35,205.4000371726328
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.4,211.9322074250768
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.45,217.21519667241517
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.5,223.10905482627035
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.55,228.7023730299446
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.6,235.72018085865633
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.65,241.12675289964545
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.7,248.43205372259357
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.75,256.35883103691526
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.8,265.4732970010558
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.85,274.83957947354315
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.9,285.4657472289152
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.95,301.40609101555316
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.975,322.7392414593568
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.99,346.44166089313916
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.01,105.52485575766114
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.025,113.23280780684605
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.05,122.13007168083759
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.1,135.04015049095992
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.15,142.3722320335707
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.2,147.0925426888471
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.25,152.7673129086167
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.3,157.18697985525475
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.35,160.99869529429674
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.4,165.77772116332258
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.45,170.6787153638245
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.5,175.37791957549993
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.55,180.53411816293257
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.6,185.43648802415797
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.65,190.18282936438305
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.7,195.47138387344722
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.75,200.86009319371286
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.8,208.7293670752613
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.85,216.44343831010553
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.9,227.05170249881758
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.95,245.2351574992997
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.975,259.7450325045009
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.99,278.09708142687873
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.01,111.47461113418866
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.025,119.24596703714651
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.05,128.46116761394103
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.1,138.3175166470569
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.15,144.61794342256252
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.2,152.0337848166199
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.25,158.59385435573748
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.3,165.79012000127932
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.35,171.70929931789323
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.4,176.8892743311511
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.45,180.5214976840469
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.5,185.37636600319277
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.55,189.74509042599678
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.6,193.945216274191
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.65,199.95545217262702
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.7,207.567945047045
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.75,213.57302460737324
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.8,220.56799050836656
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.85,227.55248579429997
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.9,241.32964127262267
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.95,260.501099237798
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.975,276.6973876610465
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.99,291.6598681718049
25,2021-02-01,7 day ahead inc hosp,2021-02-08,quantile,0.01,104.0492927873894
25,2021-02-01,7 day ahead inc hosp,2021-02-08,quantile,0.025,119.94354169690642
25,2021-02-01,7 day ahead inc hosp,2021-02-08,quantile,0.05,125.55605259029905
25,2021-02-01,7 day ahead inc hosp,2021-02-08,quantile,0.1,138.71492659199728
25,2021-02-01,7 day ahead inc hosp,2021-02-08,quantile,0.15,146.6975854791472
25,2021-02-01,7 day ahead inc hosp,2021-02-08,quantile,0.2,152.72493217695373
25,2021-02-01,7 day ahead inc hosp,2021-02-08,quantile,0.25,157.24383458158135
25,2021-02-01,7 day ahead inc hosp,2021-02-08,quantile,0.3,161.34334399097202
25,2021-02-01,7 day ahead inc hosp,2021-02-08,quantile,0.35,166.92472572986668
25,2021-02-01,7 day ahead inc hosp,2021-02-08,quantile,0.4,172.4854246285322
25,2021-02-01,7 day ahead inc hosp,2021-02-08,quantile,0.45,177.20909582772086
25,2021-02-01,7 day ahead inc hosp,2021-02-08,quantile,0.5,182.30951899090297
25,2021-02-01,7 day ahead inc hosp,2021-02-08,quantile,0.55,186.57898047032404
25,2021-02-01,7 day ahead inc hosp,2021-02-08,quantile,0.6,192.0046666002709
25,2021-02-01,7 day ahead inc hosp,2021-02-08,quantile,0.65,197.1749745327207
25,2021-02-01,7 day ahead inc hosp,2021-02-08,quantile,0.7,201.82020327389603
25,2021-02-01,7 day ahead inc hosp,2021-02-08,quantile,0.75,207.6077319987346
25,2021-02-01,7 day ahead inc hosp,2021-02-08,quantile,0.8,217.6004508198118
25,2021-02-01,7 day ahead inc hosp,2021-02-08,quantile,0.85,225.8341905320175
25,2021-02-01,7 day ahead inc hosp,2021-02-08,quantile,0.9,237.45199762335844
25,2021-02-01,7 day ahead inc hosp,2021-02-08,quantile,0.95,256.9769748935415
25,2021-02-01,7 day ahead inc hosp,2021-02-08,quantile,0.975,277.90598706798255
25,2021-02-01,7 day ahead inc hosp,2021-02-08,quantile,0.99,292.6117729408566
25,2021-02-01,8 day ahead inc hosp,2021-02-09,quantile,0.01,143.14183504375953
25,2021-02-01,8 day ahead inc hosp,2021-02-09,quantile,0.025,158.20673462147647
25,2021-02-01,8 day ahead inc hosp,2021-02-09,quantile,0.05,173.0862103672919
25,2021-02-01,8 day ahead inc hosp,2021-02-09,quantile,0.1,188.38854059667705
25,2021-02-01,8 day ahead inc hosp,2021-02-09,quantile,0.15,202.43094347250187
25,2021-02-01,8 day ahead inc hosp,2021-02-09,quantile,0.2,213.43104092995543
