location,forecast_date,target,target_end_date,type,quantile,value
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.01,338.85378351325096
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.025,355.43798298252784
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.05,366.79243457917187
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.1,378.47656027693
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.15,390.20477934395717
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.2,398.72626708567424
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.25,407.6975718638475
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.3,413.53535370336624
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.35,418.89206071819405
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.4,424.88398229606344
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.45,432.4357434522129
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.5,438.6175344885149
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.55,444.9875030823322
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.6,453.54426677423254
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.65,461.45825481026833
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.7,467.72668057509634
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.75,474.764337491289
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.8,483.101983102705
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.85,496.09092124710963
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.9,511.54274157945287
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.95,526.9889356231835
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.975,554.1350354753796
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.99,586.990859090198
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.01,280.7407684926652
