location,forecast_date,target,target_end_date,type,quantile,value
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.01,246.49279065504857
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.025,264.3809010939886
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.05,272.8521146328484
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.1,286.3974766595506
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.15,296.9067772293128
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.2,306.0954211209122
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.25,312.43728301208205
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.3,317.9483235345641
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.35,325.43306273193605
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.4,331.0037963281042
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.45,335.52514758095737
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.5,340.5394075610631
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.55,346.787656378204
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.6,352.1411790943266
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.65,359.00890192592004
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.7,363.8215853492496
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.75,369.82147498064114
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.8,376.28187998569933
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.85,385.6448502526288
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.9,396.78302124872374
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.95,414.8347696294148
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.975,430.47466609774233
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.99,449.95838312294256
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.01,251.09049624475475
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.025,265.0272602585775
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.05,276.22215086958954
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.1,290.5753530076743
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.15,300.68494029397266
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.2,306.8749140564555
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.25,316.88135008836224
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.3,323.3042788484816
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.35,331.27451496348715
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.4,337.36283016134905
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.45,344.35650487150616
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.5,349.64023464396007
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.55,355.5673592920259
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.6,364.2244209849361
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.65,372.09886059494886
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.7,379.24846021354915
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.75,387.7779984825175
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.8,396.46208025685934
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.85,407.4364716349081
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.9,423.2844624981323
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.95,441.1560482292548
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.975,455.7959302896203
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.99,487.84095059974675
25,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.01,223.84343145697622
