location,forecast_date,target,target_end_date,type,quantile,value
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.01,213.33487552007804
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.025,227.3235257540217
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.05,237.5792386135064
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.1,252.30399413185717
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.15,259.9664433244235
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.2,267.53275981583823
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.25,273.7849507432527
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.3,280.13948239820485
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.35,286.8281796261622
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.4,291.260287282539
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.45,295.99095872454876
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.5,300.3328966767689
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.55,304.6573662782756
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.6,308.6463049670204
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.65,315.6281628134365
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.7,321.21900471027925
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.75,326.85775342989086
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.8,335.3628759537782
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.85,343.72106922167353
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.9,356.574798640308
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.95,371.85348836779485
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.975,389.17958239548
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.99,413.3633496996782
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.01,193.2290508430305
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.025,214.09594386974786
