location,forecast_date,target,target_end_date,type,quantile,value
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.01,76.93061343642738
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.025,81.66984401288775
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.05,84.80167014441813
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.1,89.650762006409
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.15,93.0428101541488
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.2,95.87371969383214
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.25,98.51203921918754
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.3,101.27888287297962
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.35,103.40331448209567
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.4,105.58930696523146
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.45,107.91862166940467
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.5,110.12202301995714
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.55,112.20087870929633
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.6,114.14895348496698
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.65,116.26689503246685
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.7,118.75386518193841
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.75,121.44090817612522
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.8,125.1696366608155
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.85,128.57769989865275
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.9,134.22281081330848
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.95,142.45565375368525
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.975,148.7764206784778
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.99,161.36139585911707
25,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.01,66.32426932867561
25,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.025,72.51225162099725
25,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.05,75.51573551347934
25,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.1,80.87719981231136
25,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.15,84.53536327886786
25,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.2,88.50137406309648
25,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.25,90.92978874883244
25,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.3,93.24619169751779
25,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.35,95.28021555938439
25,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.4,97.64303860631998
25,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.45,100.02330230237722
25,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.5,102.94797554639935
25,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.55,105.12105410942029
25,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.6,107.29710504897558
25,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.65,109.66509780601419
25,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.7,112.16357739064965
25,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.75,115.13965089830447
25,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.8,118.84548517218666
25,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.85,123.17195596802384
25,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.9,128.1985043081213
25,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.95,137.27876437031733
25,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.975,143.66728781798162
25,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.99,152.70746118707365
25,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.01,61.889037795108656
25,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.025,66.20746941952488
25,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.05,70.4006008801274
25,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.1,75.82020131958593
25,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.15,80.49276584079958
25,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.2,83.33541883843851
25,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.25,86.87530634210381
25,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.3,89.26140837968815
25,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.35,92.33110754655422
25,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.4,94.95767130674734
25,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.45,97.37908894744366
25,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.5,98.95556304948023
25,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.55,101.63178261922107
25,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.6,103.65383592896254
25,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.65,106.74095860225147
25,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.7,109.26193030395906
25,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.75,112.7778205021579
25,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.8,116.63414156027221
25,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.85,120.67042769596956
25,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.9,125.38487507981732
25,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.95,135.14273760180976
25,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.975,142.4792340052759
25,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.99,151.2528436270896
25,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.01,59.334121193191585
25,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.025,65.84015195491638
25,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.05,70.64789583154045
25,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.1,75.73886329102152
25,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.15,80.65650857730569
25,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.2,84.46250494840363
25,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.25,87.68846191154684
25,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.3,90.35466590140344
25,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.35,93.00673275684034
25,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.4,95.52530141169638
25,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.45,97.52826994765542
25,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.5,100.05407372218176
25,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.55,102.23599539586054
25,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.6,104.77022731453975
