location,forecast_date,target,target_end_date,type,quantile,value
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.01,199.441317122222
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.025,210.43164333135383
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.05,215.9912003348986
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.1,223.78376529903406
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.15,230.11051770206652
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.2,235.53804021054273
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.25,239.33075870568192
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.3,244.02885601101332
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.35,247.56405372464096
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.4,251.00987260902178
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.45,254.33357690342822
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.5,257.68843740063227
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.55,262.04688597821814
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.6,265.9167062663299
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.65,270.26758930319784
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.7,274.18257504950634
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.75,279.10741331199284
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.8,283.585407731705
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.85,290.49212686302945
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.9,298.08505433905566
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.95,310.7876408240581
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.975,324.6298537817474
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.99,336.1604214830176
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.01,175.62671557937023
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.025,185.86509765243613
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.05,193.9017457103852
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.1,203.40226383538567
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.15,211.68959032009263
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.2,217.03609564156915
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.25,221.90011943279748
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.3,226.18816657699074
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.35,230.79773436403818
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.4,235.22824028492676
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.45,239.23876684072866
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.5,242.35685937996038
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.55,247.16459181935858
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.6,250.55652933871002
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.65,254.3228135835247
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.7,258.98432562457737
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.75,263.11668995145504
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.8,269.8485600047794
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.85,277.2651263930597
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.9,287.0582627197934
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.95,301.9379144202474
