location,forecast_date,target,target_end_date,type,quantile,value
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.01,849.7583778323071
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.025,875.1448218168746
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.05,892.3508277995511
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.1,913.9671314431545
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.15,934.9484672385336
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.2,950.3533755379751
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.25,962.3318805448863
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.3,973.162818708353
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.35,986.586866627788
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.4,994.9817077865324
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.45,1005.9560523697322
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.5,1020.9984655417745
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.55,1032.2159743612212
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.6,1043.0514912974743
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.65,1054.821957988753
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.7,1066.4783444661211
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.75,1079.1631010179503
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.8,1097.650838467236
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.85,1115.2852367516148
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.9,1137.873433308682
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.95,1176.0617976820101
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.975,1210.0765560863142
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.99,1245.3407676480726
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.01,806.6798631190244
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.025,851.235678581211
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.05,875.8506628401022
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.1,911.3177437827234
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.15,937.4881147160419
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.2,954.0351381682138
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.25,968.4151562569809
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.3,984.5835828018761
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.35,997.9682748286735
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.4,1011.5110371160173
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.45,1024.3540467142311
