location,forecast_date,target,target_end_date,type,quantile,value
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.01,157.2887220687177
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.025,167.1925262927481
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.05,175.5531576481886
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.1,185.47864013646526
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.15,194.3782825655319
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.2,200.20139095415374
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.25,205.88740940670112
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.3,210.27013654667897
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.35,215.21726081906195
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.4,218.9806754438729
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.45,223.752481607254
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.5,227.92613966305728
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.55,231.9787175987258
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.6,235.65017224383197
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.65,240.4740123524233
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.7,245.0024161118515
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.75,249.7070341437634
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.8,255.24402707254555
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.85,262.5718187324997
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.9,273.1565220590475
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.95,285.475801326542
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.975,297.5228732853178
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.99,319.4069834415618
25,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.01,134.64550178366676
25,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.025,151.5174095452615
25,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.05,160.41561167654328
25,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.1,173.19114147507767
25,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.15,183.217857176369
25,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.2,189.93760596842753
25,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.25,198.1092405673251
25,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.3,204.4392683617735
25,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.35,210.74426103344618
25,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.4,218.10795565220323
25,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.45,224.92599059569145
25,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.5,231.735672577775
25,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.55,237.06294412352588
25,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.6,242.80372946388107
25,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.65,249.01722388019414
25,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.7,256.4748905429207
25,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.75,263.88850054770444
25,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.8,274.4237351919531
25,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.85,284.6040967187256
25,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.9,296.43932699586776
25,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.95,323.10693902217884
25,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.975,341.5248259179431
25,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.99,364.6444745514715
25,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.01,115.65468865213
25,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.025,135.8512147204833
25,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.05,149.43537416378075
25,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.1,165.02080930170683
25,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.15,176.00568425947466
25,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.2,185.37772190577144
25,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.25,193.39299622900026
25,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.3,202.42702816346915
25,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.35,210.10209000696113
25,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.4,218.8984948686693
25,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.45,225.53304481739667
25,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.5,232.00393599662945
25,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.55,238.738635925199
25,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.6,247.7511854298476
25,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.65,256.7790674377827
25,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.7,266.28564166411854
25,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.75,275.24129923387994
25,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.8,288.0484376027836
25,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.85,302.36713685067184
25,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.9,319.0849055335881
25,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.95,342.32657936898465
