location,forecast_date,target,target_end_date,type,quantile,value
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.01,2240.3070806148207
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.025,2281.8499436631837
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.05,2328.618608945397
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.1,2384.7145619235293
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.15,2427.341943382025
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.2,2458.3510809999093
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.25,2485.1990205388747
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.3,2509.6841067688047
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.35,2535.2954071703075
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.4,2552.8692789492557
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.45,2574.8676907600725
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.5,2593.324602154022
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.55,2616.2991764704284
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.6,2645.1067111684138
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.65,2670.0511348691407
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.7,2699.2785247150964
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.75,2727.916676715453
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.8,2757.135799882711
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.85,2803.6192151684686
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.9,2855.4930486704197
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.95,2941.799255853549
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.975,3013.5069399778044
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.99,3095.352979748358
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.01,2104.3889839193716
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.025,2205.4253973748505
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.05,2277.535888096624
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.1,2347.409483147301
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.15,2406.092758291382
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.2,2453.241315775464
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.25,2489.162198412404
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.3,2517.817962243372
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.35,2551.1195120597145
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.4,2581.317636471389
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.45,2606.164854525072
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.5,2634.4840451014893
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.55,2661.405293441938
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.6,2691.421113106932
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.65,2727.8851712460587
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.7,2763.3876881545316
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.75,2804.7880845616182
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.8,2850.604234444025
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.85,2903.3819094713836
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.9,2974.1161349420554
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.95,3067.9059252249704
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.975,3172.0338857405686
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.99,3237.4179796773797
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.01,2089.8642722562126
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.025,2211.777174389111
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.05,2272.9197696856118
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.1,2361.516433077074
