location,forecast_date,target,target_end_date,type,quantile,value
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.01,306.4993501172611
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.025,317.9179184134385
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.05,324.7691522900171
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.1,334.1394266456537
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.15,343.71370587359627
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.2,350.30906588829953
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.25,355.1090388236009
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.3,360.96279348341676
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.35,365.3193803622204
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.4,369.01231156400297
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.45,373.3121511699245
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.5,380.0475977761757
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.55,385.16077260471485
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.6,390.83102457377726
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.65,395.3006931729808
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.7,400.5114445386691
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.75,405.1777507077085
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.8,411.49854478660876
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.85,419.61955144220025
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.9,429.4429259398886
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.95,444.59528282657163
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.975,461.2966978888201
