location,forecast_date,target,target_end_date,type,quantile,value
25,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.01,62.37138666316336
25,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.025,65.5110205845509
25,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.05,67.65327767050022
25,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.1,71.53244337602415
25,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.15,73.8953337198425
25,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.2,76.09461397169417
25,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.25,78.06510297531821
25,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.3,80.2736159754904
25,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.35,81.54171332697182
25,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.4,83.44212357969013
25,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.45,85.43026018440463
25,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.5,87.1659227763266
25,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.55,89.18728890258366
25,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.6,91.03831872965469
25,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.65,93.11029448207823
25,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.7,94.46324513006101
25,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.75,96.89559670150523
25,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.8,99.1665148593976
25,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.85,102.85182271953624
25,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.9,106.14564942852245
25,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.95,112.1835714985584
25,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.975,118.6144351440524
25,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.99,126.4142677022152
25,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.01,62.77597316626263
25,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.025,65.68612664236647
25,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.05,69.21027515690093
25,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.1,74.47299178184635
25,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.15,77.88618268356096
25,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.2,80.72660682916089
25,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.25,83.00344772511394
25,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.3,85.30717079646678
25,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.35,87.49712630057365
25,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.4,89.57918109053843
25,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.45,91.47516407044495
25,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.5,93.24358687236507
25,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.55,95.29211724075762
25,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.6,96.94688292999037
25,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.65,98.98835501465248
25,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.7,101.0142165957319
25,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.75,103.26104920954884
25,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.8,106.8120243845911
25,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.85,109.83949749746613
25,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.9,115.38459731870752
25,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.95,122.79118692999482
25,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.975,128.94256869809152
25,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.99,137.76412785583454
25,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.01,62.974579438515406
25,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.025,66.07145214236745
25,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.05,72.27410026211778
25,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.1,77.81379768922373
25,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.15,82.05084734671505
25,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.2,85.0725605162322
25,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.25,87.93221524136662
25,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.3,90.41053217353219
25,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.35,92.75137254127787
25,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.4,95.09876907064898
25,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.45,97.55449687047025
25,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.5,99.95395496586131
25,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.55,102.42826590437309
25,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.6,104.5737123104002
25,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.65,107.19752313085101
25,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.7,109.66012278472147
25,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.75,112.39820995450332
25,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.8,115.71641294864473
25,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.85,119.81460420452812
25,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.9,125.23193329489122
25,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.95,133.5678513778791
25,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.975,139.49492154049244
25,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.99,147.95754063092508
25,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.01,60.468000447032175
25,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.025,64.08127229866393
25,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.05,70.1921995143593
25,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.1,76.23011335881871
25,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.15,80.96822991925663
25,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.2,84.08253763876715
