location,forecast_date,target,target_end_date,type,quantile,value
25,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.01,77.55746763512262
25,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.025,83.06394696621713
25,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.05,86.2292066104046
25,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.1,90.8495126396884
25,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.15,94.12251905285615
25,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.2,96.79368104116688
25,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.25,99.2379186269201
25,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.3,102.22323384562034
25,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.35,104.74257559432972
25,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.4,107.39061426719064
25,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.45,109.52850777960133
25,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.5,112.2896242611426
25,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.55,114.52436014308911
25,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.6,116.84419310964904
25,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.65,119.04699994460422
25,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.7,121.62441240727523
25,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.75,124.7272517404052
25,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.8,127.96521744361723
25,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.85,132.54595944371914
25,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.9,138.3097707289887
25,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.95,146.60951798824675
25,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.975,152.9119878401758
25,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.99,166.84445738768545
25,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.01,73.6754289472848
25,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.025,79.9734635835138
25,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.05,84.47167812760117
25,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.1,91.46555809226044
25,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.15,96.82589509298465
25,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.2,100.61343361808845
25,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.25,103.98586323271455
25,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.3,107.05768389893011
25,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.35,109.37807681444158
25,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.4,112.20910470152475
25,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.45,114.86016531406163
25,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.5,117.01226566569375
25,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.55,120.02793072959389
25,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.6,123.5871197586519
25,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.65,126.91254471826117
25,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.7,129.62493298517649
25,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.75,133.97900397206166
25,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.8,138.15631367621992
25,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.85,143.1295868055153
25,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.9,150.41498987880195
25,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.95,160.56611811056976
25,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.975,170.99296186398925
25,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.99,179.54780953827043
25,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.01,59.70047428654571
25,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.025,64.16083049856829
25,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.05,67.63112617498197
25,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.1,75.02382972825286
25,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.15,78.81015061130422
25,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.2,82.54069952317835
25,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.25,86.13953041180085
25,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.3,88.6141422834089
25,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.35,91.63523251727834
25,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.4,94.45938713443914
25,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.45,97.727250172405
25,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.5,100.59515538732167
25,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.55,102.57800468533644
25,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.6,105.3361699190183
25,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.65,108.79487045759888
25,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.7,111.23014931692506
25,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.75,115.17852184359033
25,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.8,120.24825968803275
25,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.85,124.99186272466905
25,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.9,130.704098032898
25,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.95,142.17414552852873
25,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.975,149.16679916865965
25,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.99,161.3482457916211
25,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.01,58.64473651681346
25,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.025,62.97988598760749
25,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.05,68.40298767177796
25,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.1,75.96635513109332
25,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.15,79.78520570570778
25,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.2,84.9061688194212
25,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.25,87.89212607892777
25,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.3,90.71681968957036
25,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.35,93.94492350583879
25,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.4,96.85127411700931
