location,forecast_date,target,target_end_date,type,quantile,value
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.01,116.3627266088481
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.025,122.90218656058919
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.05,129.81118940885506
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.1,135.96569583896562
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.15,140.93050957780173
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.2,145.25000159267628
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.25,148.62092389271444
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.3,152.0223351518502
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.35,156.03478284487045
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.4,158.37662463015792
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.45,161.1657276171617
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.5,164.1738447028158
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.55,167.31248300713716
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.6,169.9677180524095
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.65,172.87088738781202
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.7,176.20894961033065
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.75,179.1433058900571
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.8,182.92916131049668
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.85,187.25006789804576
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.9,193.47005483784056
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.95,203.3338371794342
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.975,211.8686770922263
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.99,225.01910311942322
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.01,112.05034418660844
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.025,125.63263475767873
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.05,132.87152401798338
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.1,140.34536254872629
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.15,145.65856042800615
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.2,151.87514918201012
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.25,156.75470742352664
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.3,161.07804489132874
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.35,165.19129075342488
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.4,169.53291085372857
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.45,173.469529452074
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.5,178.04266328751072
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.55,181.9004793408513
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.6,186.4769854933871
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.65,190.4201284817074
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.7,194.13043087837764
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.75,198.3793667241211
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.8,203.98467671947398
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.85,210.6511976275718
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.9,219.5011152364391
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.95,234.20130616159062
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.975,243.23151811189848
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.99,257.0681981609758
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.01,111.95656506374296
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.025,123.1780851752838
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.05,131.51809885604908
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.1,140.57791585125125
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.15,147.1263005148252
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.2,153.43699223210274
