location,forecast_date,target,target_end_date,type,quantile,value
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.01,291.2562983355019
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.025,301.96940068109086
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.05,309.8483466910292
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.1,319.04932193899714
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.15,326.4943864504573
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.2,333.76663323052753
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.25,339.3206977176987
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.3,344.8938619462889
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.35,349.9599412775993
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.4,353.70980516351153
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.45,357.8761748364093
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.5,363.0565864060428
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.55,368.33033329118143
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.6,373.3852920200951
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.65,378.56675747602844
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.7,384.03818375312323
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.75,389.57720948472985
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.8,396.5128514593716
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.85,403.5641605268388
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.9,414.62514857063843
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.95,428.7041624747939
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.975,440.67099444602206
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.99,461.8118586245931
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.01,255.3008872024243
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.025,268.480263747046
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.05,282.09615576582036
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.1,295.7667394958717
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.15,303.74509089991767
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.2,310.3508442046251
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.25,316.1501919862515
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.3,321.9551848321937
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.35,326.2189802087489
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.4,330.8003366527351
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.45,336.3943413758751
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.5,342.66694716881045
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.55,347.7266918198082
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.6,351.82857424238074
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.65,356.4315006766284
