location,forecast_date,target,target_end_date,type,quantile,value
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.01,143.1045025107232
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.025,148.68787676360054
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.05,152.63684630108088
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.1,158.00440800997885
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.15,162.5389761022037
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.2,166.10721880681587
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.25,169.16417556331976
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.3,172.278407305163
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.35,175.08411738133768
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.4,177.51181377623521
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.45,180.3189163937174
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.5,182.95376464168223
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.55,185.94716821745303
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.6,188.6406727257314
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.65,191.93387912245927
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.7,194.21100881832186
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.75,197.31578476759535
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.8,200.76542933151498
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.85,206.79901207384182
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.9,211.8724481191904
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.95,221.7150754375696
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.975,230.14930508851648
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.99,240.22867134148672
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.01,132.06685576235716
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.025,140.91964344106788
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.05,146.98944329083625
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.1,154.4474596514755
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.15,159.97085693684934
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.2,163.77714750097508
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.25,166.80920127402936
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.3,169.95749647225742
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.35,172.8999813443519
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.4,176.06489654958142
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.45,179.08211695309674
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.5,181.3751235746904
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.55,183.54364815738407
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.6,186.12578729940412
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.65,189.60710662915142
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.7,192.5290247405664
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.75,196.08332734330122
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.8,200.2657671351679
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.85,205.17413732246249
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.9,211.0595298495333
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.95,220.1732641161363
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.975,227.20971220855535
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.99,236.10943019386346
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.01,159.51972871490696
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.025,165.17094979006518
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.05,173.02916244079267
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.1,181.9181007642266
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.15,187.33814601693683
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.2,192.05389460972376
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.25,196.34803113663133
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.3,199.85154348035124
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.35,204.35774922673184
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.4,208.09363871610844
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.45,211.81471925153906
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.5,214.77861019041234
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.55,217.57670932385489
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.6,221.1170881200969
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.65,224.59594074118144
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.7,228.74667392415807
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.75,232.86956016372665
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.8,237.05615069972998
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.85,242.25346262479377
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.9,252.0864078169803
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.95,263.4905273120512
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.975,274.499374657217
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.99,282.4299357343874
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.01,137.10120639127675
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.025,143.710321508555
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.05,150.76184142992713
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.1,159.3017317579086
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.15,166.19177936312238
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.2,170.97800958971663
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.25,175.78789263245915
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.3,179.5992905181875
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.35,183.38661976525856
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.4,186.93208512894515
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.45,190.5380251734771
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.5,193.46435007563107
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.55,196.23066501330396
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.6,199.00235440243608
