location,forecast_date,target,target_end_date,type,quantile,value
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.01,137.8484394686111
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.025,142.37076341020858
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.05,146.84778480580044
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.1,151.85117336347275
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.15,156.0937647461652
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.2,159.07948328673575
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.25,163.08089019820898
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.3,166.68362186349916
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.35,169.0380840931291
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.4,171.39869831541438
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.45,173.74144998926056
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.5,176.85429976649758
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.55,180.0752595861542
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.6,182.8146525359879
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.65,185.06376145734797
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.7,187.57729173382273
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.75,190.20518911672164
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.8,195.0307882641437
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.85,200.512365038416
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.9,205.9812411036888
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.95,214.84456815523583
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.975,223.70998636427785
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.99,234.09815749716518
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.01,118.77161863380448
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.025,125.71884664752756
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.05,129.98909549688494
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.1,137.73910609611244
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.15,142.1982996274905
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.2,146.70431252603854
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.25,149.07506291611384
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.3,152.1288967323057
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.35,155.60489719114727
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.4,158.3350945284693
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.45,161.09327742646425
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.5,163.55653344400108
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.55,165.41737321728144
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.6,167.91792385313929
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.65,170.73879210092497
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.7,173.36344750068548
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.75,176.5869806913305
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.8,180.46311732252644
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.85,185.0031442870638
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.9,191.61783153877116
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.95,198.49313423830995
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.975,207.51698896685136
06,2021-05-24,2 day ahead inc hosp,2021-05-26,quantile,0.99,216.45197470290933
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.01,117.96669476033459
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.025,123.23831696028763
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.05,129.4237126015607
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.1,137.32374953725883
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.15,141.6612667938711
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.2,145.3863650858675
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.25,149.32994707608725
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.3,152.20791060284873
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.35,155.53353963195863
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.4,158.15208485437068
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.45,161.65554145435
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.5,164.03801291369064
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.55,166.76387352687226
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.6,169.00351468724858
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.65,172.1264027446088
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.7,174.7529399345016
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.75,177.74104079795416
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.8,182.1351357289971
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.85,186.26487671219218
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.9,194.45745103619728
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.95,204.8976672883877
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.975,213.70106650450873
06,2021-05-24,3 day ahead inc hosp,2021-05-27,quantile,0.99,227.3030505460261
06,2021-05-24,4 day ahead inc hosp,2021-05-28,quantile,0.01,118.34918669849127
06,2021-05-24,4 day ahead inc hosp,2021-05-28,quantile,0.025,123.23914029987357
06,2021-05-24,4 day ahead inc hosp,2021-05-28,quantile,0.05,129.49825248964666
06,2021-05-24,4 day ahead inc hosp,2021-05-28,quantile,0.1,138.35781329859282
06,2021-05-24,4 day ahead inc hosp,2021-05-28,quantile,0.15,143.84357203752884
06,2021-05-24,4 day ahead inc hosp,2021-05-28,quantile,0.2,148.3914220856188
06,2021-05-24,4 day ahead inc hosp,2021-05-28,quantile,0.25,152.4239847429029
06,2021-05-24,4 day ahead inc hosp,2021-05-28,quantile,0.3,155.62559065394203
06,2021-05-24,4 day ahead inc hosp,2021-05-28,quantile,0.35,158.9656978393568
06,2021-05-24,4 day ahead inc hosp,2021-05-28,quantile,0.4,162.42135962742373
06,2021-05-24,4 day ahead inc hosp,2021-05-28,quantile,0.45,165.22700540897907
06,2021-05-24,4 day ahead inc hosp,2021-05-28,quantile,0.5,167.8941259062651
06,2021-05-24,4 day ahead inc hosp,2021-05-28,quantile,0.55,170.37162892189136
06,2021-05-24,4 day ahead inc hosp,2021-05-28,quantile,0.6,172.90437864301322
06,2021-05-24,4 day ahead inc hosp,2021-05-28,quantile,0.65,175.83205697988544
06,2021-05-24,4 day ahead inc hosp,2021-05-28,quantile,0.7,180.27184498564347
06,2021-05-24,4 day ahead inc hosp,2021-05-28,quantile,0.75,185.0690924972495
06,2021-05-24,4 day ahead inc hosp,2021-05-28,quantile,0.8,189.00497125394247
06,2021-05-24,4 day ahead inc hosp,2021-05-28,quantile,0.85,194.58876011295976
06,2021-05-24,4 day ahead inc hosp,2021-05-28,quantile,0.9,200.17935692797732
06,2021-05-24,4 day ahead inc hosp,2021-05-28,quantile,0.95,211.59551205078327
06,2021-05-24,4 day ahead inc hosp,2021-05-28,quantile,0.975,224.52058653425044
06,2021-05-24,4 day ahead inc hosp,2021-05-28,quantile,0.99,230.12581260313272
06,2021-05-24,5 day ahead inc hosp,2021-05-29,quantile,0.01,104.0416144568598
06,2021-05-24,5 day ahead inc hosp,2021-05-29,quantile,0.025,109.17975270429687
06,2021-05-24,5 day ahead inc hosp,2021-05-29,quantile,0.05,112.85831428252506
06,2021-05-24,5 day ahead inc hosp,2021-05-29,quantile,0.1,121.31582219830075
06,2021-05-24,5 day ahead inc hosp,2021-05-29,quantile,0.15,126.16528206488084
06,2021-05-24,5 day ahead inc hosp,2021-05-29,quantile,0.2,129.88723264045376
06,2021-05-24,5 day ahead inc hosp,2021-05-29,quantile,0.25,133.78597417845407
06,2021-05-24,5 day ahead inc hosp,2021-05-29,quantile,0.3,136.98881560722137
06,2021-05-24,5 day ahead inc hosp,2021-05-29,quantile,0.35,139.82514692051
06,2021-05-24,5 day ahead inc hosp,2021-05-29,quantile,0.4,142.6177169119428
06,2021-05-24,5 day ahead inc hosp,2021-05-29,quantile,0.45,146.03738284069115
06,2021-05-24,5 day ahead inc hosp,2021-05-29,quantile,0.5,148.91488537974942
06,2021-05-24,5 day ahead inc hosp,2021-05-29,quantile,0.55,151.28820069914377
06,2021-05-24,5 day ahead inc hosp,2021-05-29,quantile,0.6,154.39689860961144
06,2021-05-24,5 day ahead inc hosp,2021-05-29,quantile,0.65,157.33100747679745
06,2021-05-24,5 day ahead inc hosp,2021-05-29,quantile,0.7,161.02884935685648
06,2021-05-24,5 day ahead inc hosp,2021-05-29,quantile,0.75,164.78995644834896
06,2021-05-24,5 day ahead inc hosp,2021-05-29,quantile,0.8,169.48741280266182
06,2021-05-24,5 day ahead inc hosp,2021-05-29,quantile,0.85,174.30382062666482
06,2021-05-24,5 day ahead inc hosp,2021-05-29,quantile,0.9,181.79254535184364
06,2021-05-24,5 day ahead inc hosp,2021-05-29,quantile,0.95,191.0314060419681
06,2021-05-24,5 day ahead inc hosp,2021-05-29,quantile,0.975,199.55337077418886
06,2021-05-24,5 day ahead inc hosp,2021-05-29,quantile,0.99,208.36514966853832
06,2021-05-24,6 day ahead inc hosp,2021-05-30,quantile,0.01,92.54046211206058
06,2021-05-24,6 day ahead inc hosp,2021-05-30,quantile,0.025,99.35513317967714
06,2021-05-24,6 day ahead inc hosp,2021-05-30,quantile,0.05,105.76341252473742
06,2021-05-24,6 day ahead inc hosp,2021-05-30,quantile,0.1,114.0311158098596
06,2021-05-24,6 day ahead inc hosp,2021-05-30,quantile,0.15,119.30281810411864
06,2021-05-24,6 day ahead inc hosp,2021-05-30,quantile,0.2,122.32829099031741
06,2021-05-24,6 day ahead inc hosp,2021-05-30,quantile,0.25,126.66524661069553
06,2021-05-24,6 day ahead inc hosp,2021-05-30,quantile,0.3,130.77150536285666
06,2021-05-24,6 day ahead inc hosp,2021-05-30,quantile,0.35,134.06489801954868
06,2021-05-24,6 day ahead inc hosp,2021-05-30,quantile,0.4,137.01668575658172
06,2021-05-24,6 day ahead inc hosp,2021-05-30,quantile,0.45,139.83077042356516
06,2021-05-24,6 day ahead inc hosp,2021-05-30,quantile,0.5,143.21573395130127
06,2021-05-24,6 day ahead inc hosp,2021-05-30,quantile,0.55,146.36562200086277
06,2021-05-24,6 day ahead inc hosp,2021-05-30,quantile,0.6,150.04605281672053
06,2021-05-24,6 day ahead inc hosp,2021-05-30,quantile,0.65,152.96443877050584
06,2021-05-24,6 day ahead inc hosp,2021-05-30,quantile,0.7,156.69199268722238
06,2021-05-24,6 day ahead inc hosp,2021-05-30,quantile,0.75,160.34653953411464
06,2021-05-24,6 day ahead inc hosp,2021-05-30,quantile,0.8,163.81642535856912
06,2021-05-24,6 day ahead inc hosp,2021-05-30,quantile,0.85,168.70754018322708
06,2021-05-24,6 day ahead inc hosp,2021-05-30,quantile,0.9,175.6821305070938
06,2021-05-24,6 day ahead inc hosp,2021-05-30,quantile,0.95,186.2706183629232
06,2021-05-24,6 day ahead inc hosp,2021-05-30,quantile,0.975,194.6281184476544
06,2021-05-24,6 day ahead inc hosp,2021-05-30,quantile,0.99,210.8108262505228
06,2021-05-24,7 day ahead inc hosp,2021-05-31,quantile,0.01,109.30438945766704
06,2021-05-24,7 day ahead inc hosp,2021-05-31,quantile,0.025,120.33366092330041
06,2021-05-24,7 day ahead inc hosp,2021-05-31,quantile,0.05,128.15361174539473
06,2021-05-24,7 day ahead inc hosp,2021-05-31,quantile,0.1,135.87950803147697
06,2021-05-24,7 day ahead inc hosp,2021-05-31,quantile,0.15,141.1007536810962
06,2021-05-24,7 day ahead inc hosp,2021-05-31,quantile,0.2,148.9313869562822
06,2021-05-24,7 day ahead inc hosp,2021-05-31,quantile,0.25,154.087176792569
06,2021-05-24,7 day ahead inc hosp,2021-05-31,quantile,0.3,157.68746511575344
06,2021-05-24,7 day ahead inc hosp,2021-05-31,quantile,0.35,161.50513167820029
06,2021-05-24,7 day ahead inc hosp,2021-05-31,quantile,0.4,165.3554155992739
06,2021-05-24,7 day ahead inc hosp,2021-05-31,quantile,0.45,168.22741184250873
06,2021-05-24,7 day ahead inc hosp,2021-05-31,quantile,0.5,171.61963397022072
06,2021-05-24,7 day ahead inc hosp,2021-05-31,quantile,0.55,174.9736453535535
06,2021-05-24,7 day ahead inc hosp,2021-05-31,quantile,0.6,179.03183729847325
06,2021-05-24,7 day ahead inc hosp,2021-05-31,quantile,0.65,182.08791916641
06,2021-05-24,7 day ahead inc hosp,2021-05-31,quantile,0.7,185.99527090131272
06,2021-05-24,7 day ahead inc hosp,2021-05-31,quantile,0.75,191.56543643276768
06,2021-05-24,7 day ahead inc hosp,2021-05-31,quantile,0.8,196.64861735704287
06,2021-05-24,7 day ahead inc hosp,2021-05-31,quantile,0.85,202.61715405066434
06,2021-05-24,7 day ahead inc hosp,2021-05-31,quantile,0.9,210.8444453161441
06,2021-05-24,7 day ahead inc hosp,2021-05-31,quantile,0.95,222.06964159309962
06,2021-05-24,7 day ahead inc hosp,2021-05-31,quantile,0.975,233.79752682044725
06,2021-05-24,7 day ahead inc hosp,2021-05-31,quantile,0.99,249.38008306794654
06,2021-05-24,8 day ahead inc hosp,2021-06-01,quantile,0.01,102.73314387914566
06,2021-05-24,8 day ahead inc hosp,2021-06-01,quantile,0.025,112.45291140138454
06,2021-05-24,8 day ahead inc hosp,2021-06-01,quantile,0.05,119.97139611690172
06,2021-05-24,8 day ahead inc hosp,2021-06-01,quantile,0.1,131.78324045481486
06,2021-05-24,8 day ahead inc hosp,2021-06-01,quantile,0.15,138.93021825928685
06,2021-05-24,8 day ahead inc hosp,2021-06-01,quantile,0.2,144.48307014431836
06,2021-05-24,8 day ahead inc hosp,2021-06-01,quantile,0.25,149.36207746342748
06,2021-05-24,8 day ahead inc hosp,2021-06-01,quantile,0.3,153.78736482814384
06,2021-05-24,8 day ahead inc hosp,2021-06-01,quantile,0.35,158.25716935113468
06,2021-05-24,8 day ahead inc hosp,2021-06-01,quantile,0.4,162.43800494895703
06,2021-05-24,8 day ahead inc hosp,2021-06-01,quantile,0.45,165.82812197748873
06,2021-05-24,8 day ahead inc hosp,2021-06-01,quantile,0.5,169.50734626791203
06,2021-05-24,8 day ahead inc hosp,2021-06-01,quantile,0.55,173.60932096327437
06,2021-05-24,8 day ahead inc hosp,2021-06-01,quantile,0.6,178.88989200795797
06,2021-05-24,8 day ahead inc hosp,2021-06-01,quantile,0.65,183.34923056814307
06,2021-05-24,8 day ahead inc hosp,2021-06-01,quantile,0.7,187.46246353256828
06,2021-05-24,8 day ahead inc hosp,2021-06-01,quantile,0.75,193.92207474706237
06,2021-05-24,8 day ahead inc hosp,2021-06-01,quantile,0.8,200.80765236345732
06,2021-05-24,8 day ahead inc hosp,2021-06-01,quantile,0.85,207.13000850315805
06,2021-05-24,8 day ahead inc hosp,2021-06-01,quantile,0.9,218.4034812777665
06,2021-05-24,8 day ahead inc hosp,2021-06-01,quantile,0.95,237.40452484973005
06,2021-05-24,8 day ahead inc hosp,2021-06-01,quantile,0.975,254.14925703269247
06,2021-05-24,8 day ahead inc hosp,2021-06-01,quantile,0.99,274.30210389681866
06,2021-05-24,9 day ahead inc hosp,2021-06-02,quantile,0.01,82.88145007013121
06,2021-05-24,9 day ahead inc hosp,2021-06-02,quantile,0.025,91.66451372962138
06,2021-05-24,9 day ahead inc hosp,2021-06-02,quantile,0.05,97.06275902391431
06,2021-05-24,9 day ahead inc hosp,2021-06-02,quantile,0.1,109.45526582235809
06,2021-05-24,9 day ahead inc hosp,2021-06-02,quantile,0.15,116.27802911998316
06,2021-05-24,9 day ahead inc hosp,2021-06-02,quantile,0.2,122.04649290029302
06,2021-05-24,9 day ahead inc hosp,2021-06-02,quantile,0.25,125.81196716181813
06,2021-05-24,9 day ahead inc hosp,2021-06-02,quantile,0.3,129.9970896695763
06,2021-05-24,9 day ahead inc hosp,2021-06-02,quantile,0.35,134.08185322759914
06,2021-05-24,9 day ahead inc hosp,2021-06-02,quantile,0.4,138.56500286568738
06,2021-05-24,9 day ahead inc hosp,2021-06-02,quantile,0.45,142.02965510173473
06,2021-05-24,9 day ahead inc hosp,2021-06-02,quantile,0.5,146.20378382404994
06,2021-05-24,9 day ahead inc hosp,2021-06-02,quantile,0.55,150.8512798636096
06,2021-05-24,9 day ahead inc hosp,2021-06-02,quantile,0.6,154.99009860855003
06,2021-05-24,9 day ahead inc hosp,2021-06-02,quantile,0.65,160.74775024449633
06,2021-05-24,9 day ahead inc hosp,2021-06-02,quantile,0.7,165.0094954000174
06,2021-05-24,9 day ahead inc hosp,2021-06-02,quantile,0.75,169.18417264244508
06,2021-05-24,9 day ahead inc hosp,2021-06-02,quantile,0.8,175.2527199015341
06,2021-05-24,9 day ahead inc hosp,2021-06-02,quantile,0.85,183.10692386139007
06,2021-05-24,9 day ahead inc hosp,2021-06-02,quantile,0.9,191.98171624333347
06,2021-05-24,9 day ahead inc hosp,2021-06-02,quantile,0.95,207.34308074440136
06,2021-05-24,9 day ahead inc hosp,2021-06-02,quantile,0.975,222.52195285613746
06,2021-05-24,9 day ahead inc hosp,2021-06-02,quantile,0.99,237.54222183995662
06,2021-05-24,10 day ahead inc hosp,2021-06-03,quantile,0.01,76.27267516586545
06,2021-05-24,10 day ahead inc hosp,2021-06-03,quantile,0.025,87.6062136818442
06,2021-05-24,10 day ahead inc hosp,2021-06-03,quantile,0.05,96.55272388814294
