location,forecast_date,target,target_end_date,type,quantile,value
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.01,2192.1327596023566
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.025,2254.9335589174098
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.05,2288.0348398989377
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.1,2329.687503915216
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.15,2362.426101248233
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.2,2393.3560704595834
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.25,2419.570352107237
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.3,2445.382821363453
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.35,2475.547049554249
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.4,2500.935181723117
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.45,2521.579259629728
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.5,2538.294838176744
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.55,2560.6439969652442
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.6,2586.273492686436
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.65,2609.5302374362327
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.7,2634.174424456191
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.75,2659.5313222664367
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.8,2683.564802643967
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.85,2720.435121678186
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.9,2770.072186500979
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.95,2852.7400198725986
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.975,2941.310674818538
