location,forecast_date,target,target_end_date,type,quantile,value
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.01,1830.9020734823048
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.025,1866.217114379369
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.05,1898.9239486785943
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.1,1960.1862398340963
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.15,2004.785188806384
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.2,2031.9667483819442
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.25,2058.535838811353
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.3,2084.011431916703
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.35,2111.691702807632
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.4,2133.1587849161224
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.45,2156.775708727538
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.5,2179.304370463401
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.55,2199.987115218082
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.6,2223.7113907763755
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.65,2245.4043529873616
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.7,2263.7851285424817
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.75,2290.1270268942712
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.8,2322.963275542397
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.85,2363.966597850936
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.9,2415.524604561619
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.95,2477.445166951678
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.975,2529.0497629661877
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.99,2620.6718345825393
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.01,1761.9676132937486
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.025,1808.6603231791778
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.05,1874.5290173167684
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.1,1945.6548099066672
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.15,1998.157103063437
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.2,2031.155249736155
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.25,2058.3539780050146
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.3,2090.6829026355
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.35,2115.311239683066
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.4,2145.6383329071846
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.45,2170.8244303415768
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.5,2196.2712629677035
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.55,2224.5126771811647
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.6,2255.4992368877365
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.65,2284.7117721758973
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.7,2315.966737852915
