location,forecast_date,target,target_end_date,type,quantile,value
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.01,381.241319488107
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.025,394.8098340096293
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.05,405.5168391241196
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.1,420.1710420452161
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.15,432.6199576337889
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.2,440.7399114042283
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.25,447.6053644868555
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.3,452.0611065910797
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.35,457.9366764229163
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.4,462.4654340664748
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.45,468.78018436651905
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.5,475.0318711879552
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.55,480.8103993060471
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.6,486.51755960340313
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.65,493.8085784795868
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.7,499.2668615276479
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.75,507.05461076030406
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.8,514.2604755910893
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.85,522.8923613737139
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.9,534.9853541017619
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.95,554.1511021936998
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.975,574.2540940335704
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.99,595.4710180360912
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.01,333.225635209713
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.025,349.6564922400345
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.05,359.83054782201464
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.1,377.27586631109887
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.15,388.7764793113938
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.2,397.57940388516414
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.25,403.8392937114286
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.3,410.88236858115044
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.35,416.7342637040055
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.4,422.64260946181366
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.45,429.3722154354433
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.5,435.3845193620448
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.55,440.1958955845245
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.6,445.2305627344418
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.65,452.7103762634148
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.7,459.6742862929676
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.75,467.2728541134977
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.8,475.4991114636846
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.85,485.2473907799133
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.9,497.8107410269174
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.95,517.8807694589706
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.975,532.2369353507962
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.99,552.2524723373142
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.01,294.4018565208018
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.025,310.9794121465148
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.05,325.05249402799313
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.1,339.5185052822443
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.15,352.06468971631466
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.2,363.5009234997459
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.25,371.599124887018
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.3,380.20611306230734
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.35,387.340725608461
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.4,393.9045266253183
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.45,400.5733797006589
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.5,407.7601153139156
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.55,413.70861312619195
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.6,421.20750755419243
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.65,429.1157637909526
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.7,435.56442634281393
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.75,443.75924479164127
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.8,450.98136257350535
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.85,463.5994018742693
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.9,477.0158655003291
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.95,501.8263007801397
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.975,523.0288770919765
