location,forecast_date,target,target_end_date,type,quantile,value
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.01,9.942605525688778
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.025,10.918104980140242
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.05,11.977943447261225
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.1,13.01707790038586
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.15,13.912110033991844
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.2,14.679966943639023
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.25,15.370633726266052
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.3,15.911185573773063
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.35,16.312781195825178
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.4,16.867599654496757
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.45,17.374197895646663
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.5,17.94002651974343
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.55,18.456258678932112
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.6,18.969090145507778
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.65,19.5458408555453
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.7,20.088897624651405
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.75,20.690134429516988
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.8,21.365704649205338
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.85,22.463496617475485
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.9,23.62551212632181
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.95,25.400967848231534
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.975,27.19651366856817
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.99,29.44939695988347
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.01,6.194591623813121
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.025,7.3609677524073165
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.05,8.253869813572715
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.1,9.274417830821992
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.15,9.890690399557492
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.2,10.410908601554082
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.25,10.978258461334306
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.3,11.55893222613882
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.35,12.070839193127453
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.4,12.560139190449103
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.45,13.01694827547229
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.5,13.542371566485699
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.55,14.090474904566154
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.6,14.713880491373065
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.65,15.272267415394218
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.7,15.92388682505302
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.75,16.55335583749108
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.8,17.27329737545289
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.85,18.268775559875575
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.9,19.366504915837435
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.95,21.69731617646153
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.975,23.345118647816097
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.99,24.887825882922208
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.01,6.308811063032031
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.025,6.741015201145528
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.05,8.168266559715399
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.1,9.36373489436043
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.15,10.088688256205437
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.2,10.956794510271779
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.25,11.624799033450108
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.3,12.275782617738498
