location,forecast_date,target,target_end_date,type,quantile,value
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.01,175.0147515014003
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.025,187.29209185580382
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.05,192.24427391774492
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.1,200.79904851876327
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.15,207.8603274330959
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.2,213.2728811805356
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.25,218.89861698247807
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.3,223.8720763266186
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.35,227.6299373115831
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.4,232.79450471184586
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.45,237.75568919158405
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.5,241.68060876396862
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.55,246.40316467159832
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.6,250.00787909321602
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.65,255.4148028511795
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.7,260.23179295937473
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.75,266.19774801538796
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.8,271.47076538500227
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.85,279.1075226500654
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.9,288.8876208327691
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.95,302.3542472342739
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.975,316.8320924545724
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.99,328.06550522344276
25,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.01,152.72065812971232
25,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.025,165.6708045454235
25,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.05,177.42701406342135
25,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.1,189.24120008070594
25,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.15,199.1463883177208
25,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.2,206.42635472747213
25,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.25,212.60829341462343
25,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.3,217.6152719673266
25,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.35,223.9782159307218
25,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.4,228.85044468990753
25,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.45,233.88800767095097
25,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.5,239.3248861306593
25,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.55,244.61953517612986
