location,forecast_date,target,target_end_date,type,quantile,value
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.01,1937.818467116689
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.025,1994.9051701540302
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.05,2032.6505057246989
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.1,2087.149378817049
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.15,2118.846656065839
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.2,2140.28492140798
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.25,2160.122031538283
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.3,2177.5340098632646
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.35,2193.1847228075767
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.4,2207.3457093848037
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.45,2227.8561821558524
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.5,2250.4278732927332
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.55,2271.6098484740273
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.6,2289.364780952984
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.65,2307.008111691153
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.7,2329.4140515261392
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.75,2347.352377765017
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.8,2375.380360488133
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.85,2413.636020104909
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.9,2456.801361559132
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.95,2522.952495261714
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.975,2582.33319821186
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.99,2648.945280005804
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.01,2086.864723534461
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.025,2167.799405651877
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.05,2213.483471399264
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.1,2275.133478999382
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.15,2315.2673045006995
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.2,2351.8463247098884
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.25,2374.5690746779583
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.3,2393.6435785443905
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.35,2412.898966860179
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.4,2431.740409136468
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.45,2454.185113390817
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.5,2470.054546960091
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.55,2492.350178068895
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.6,2515.4049721340357
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.65,2537.1433991281115
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.7,2563.0680700332496
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.75,2590.0310525767895
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.8,2621.4466976931562
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.85,2656.584368205091
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.9,2702.8020446455894
