location,forecast_date,target,target_end_date,type,quantile,value
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.01,186.86470079589765
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.025,195.6994874681867
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.05,203.09409861769987
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.1,211.15430344178526
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.15,219.02896053405345
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.2,224.61226358202646
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.25,228.89470987737792
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.3,233.49821310768448
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.35,238.39619539763714
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.4,243.03330022664773
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.45,247.4793999449882
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.5,251.89289372406876
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.55,256.4840525616912
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.6,261.2006801195767
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.65,265.6874110394971
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.7,270.87933454658105
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.75,275.26611117239764
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.8,280.0553298197842
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.85,287.94901642469347
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.9,298.8928626222978
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.95,315.22544635448395
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.975,326.994015900852
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.99,344.6706698873428
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.01,158.59135512561068
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.025,178.93713580059008
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.05,191.14843347591008
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.1,198.88087309506517
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.15,206.89954807646384
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.2,215.3385399956201
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.25,219.40856148544853
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.3,225.15762321689203
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.35,230.53488295643788
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.4,234.89924505169495
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.45,239.38212472537379
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.5,245.23472015993988
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.55,250.6919618949966
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.6,255.6537646097828
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.65,260.13096583144295
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.7,265.29097524304075
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.75,272.0361032866983
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.8,279.4029166756225
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.85,286.37313412562804
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.9,296.4996966706569
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.95,318.46330563367184
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.975,329.2725494492848
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.99,349.9061993985799
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.01,151.1034794700549
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.025,162.9546929048785
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.05,171.95933039393697
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.1,184.51799068709443
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.15,193.66887322973236
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.2,201.29312661087647
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.25,207.98817010156571
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.3,214.64981058699723
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.35,220.20406578896052
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.4,226.55289900893052
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.45,231.31513417609816
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.5,236.84590769671806
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.55,242.68309431960424
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.6,247.6266216799386
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.65,253.12623066492358
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.7,259.242201977874
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.75,267.00644374574216
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.8,274.832479105704
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.85,285.9820614933166
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.9,297.6079769186533
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.95,315.13566061320216
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.975,327.2059621121319
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.99,339.43937616534146
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.01,142.57256516035645
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.025,153.41513249058184
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.05,163.6995864654987
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.1,176.34714818814754
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.15,185.67541943664827
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.2,194.35308586861268
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.25,200.22004245689655
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.3,207.4094903131536
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.35,213.73203093983057
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.4,220.22357749369522
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.45,225.18608919527608
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.5,230.14049728018105
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.55,236.16692436315356
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.6,242.1811727005494
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.65,248.65811507386172
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.7,255.6513256891454
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.75,262.09872193690074
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.8,269.9966814880143
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.85,279.5341281922703
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.9,294.41122950285677
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.95,317.29249211507863
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.975,335.58636959915776
06,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.99,358.5626077147686
06,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.01,135.02816445675595
06,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.025,147.186793115841
06,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.05,153.21845214631423
06,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.1,167.52030612768664
06,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.15,176.18894906105132
06,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.2,184.3237590301835
06,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.25,192.2502168728723
06,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.3,199.0941202793422
06,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.35,206.88818845139076
06,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.4,212.29055811206598
06,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.45,218.31442923803948
06,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.5,224.7561554116811
06,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.55,231.36137444060287
06,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.6,237.48133309222308
06,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.65,244.0284478445964
06,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.7,250.6583468539841
06,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.75,260.49787129565556
06,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.8,269.1792544549134
06,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.85,282.3978019122522
06,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.9,294.4308597280199
06,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.95,317.17935661677575
06,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.975,335.29745587000014
06,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.99,353.6250729942221
06,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.01,122.45398667124644
06,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.025,132.68747095440963
06,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.05,142.59497932935156
06,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.1,157.56774620514022
06,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.15,167.18172712353947
06,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.2,176.2652637716572
06,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.25,184.21284996377585
06,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.3,189.63266703136523
06,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.35,196.67173794606245
06,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.4,203.3683016943639
06,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.45,209.91821035386084
06,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.5,217.91526699446456
06,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.55,224.38728307397443
06,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.6,231.64936099995694
06,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.65,237.43406019351522
06,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.7,244.9891224532831
06,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.75,253.22776009703819
06,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.8,262.774160464021
06,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.85,274.08810405592845
06,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.9,288.3644199743252
06,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.95,312.62055341091235
06,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.975,330.16142621634543
06,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.99,371.99145467193784
06,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.01,111.0087683533656
06,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.025,121.48733133047946
06,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.05,134.49702973480677
06,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.1,149.50541515220755
06,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.15,162.44934164373873
06,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.2,171.20447619942598
06,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.25,179.10551832766438
06,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.3,185.643387425002
06,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.35,191.2355237679405
06,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.4,198.19183497600412
06,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.45,204.36813860586582
06,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.5,211.07226033584698
06,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.55,218.69613297057484
06,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.6,225.48231205040491
06,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.65,234.05572703402515
06,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.7,240.05469583972814
06,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.75,247.73879840283357
06,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.8,259.04431752886984
06,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.85,271.9672080555062
06,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.9,287.1296004435477
06,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.95,313.07047560855534
06,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.975,333.89227674664426
06,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.99,369.24708929312544
06,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.01,95.11067156878227
06,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.025,107.48086575269399
06,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.05,125.9770395024762
06,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.1,140.03214166980302
06,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.15,152.4279057485741
06,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.2,161.8529055856171
06,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.25,169.3309889532821
06,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.3,177.85076654969822
06,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.35,183.78207850606938
06,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.4,190.4358433808193
06,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.45,197.23880743874466
06,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.5,204.07908321795495
06,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.55,211.44665311664352
06,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.6,219.1944206369657
06,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.65,225.84686345457132
06,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.7,232.66330195964832
06,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.75,241.68724362412857
06,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.8,250.28794031930414
06,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.85,266.78977644145505
06,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.9,288.7468838369916
06,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.95,318.25081043003405
06,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.975,352.5652639335133
06,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.99,390.35871887628656
06,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.01,87.11417284063683
06,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.025,103.02753832926099
06,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.05,115.94935704274012
06,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.1,134.52570240258822
06,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.15,146.76843933274844
06,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.2,157.04980024548297
06,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.25,162.90654589151504
06,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.3,169.87780251655582
06,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.35,176.5769214166138
06,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.4,183.18621253283052
06,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.45,191.61290124741748
06,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.5,198.430261190178
06,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.55,207.5730768435414
06,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.6,216.87092147726904
06,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.65,226.22118831948762
06,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.7,234.3840382381968
06,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.75,244.47476788186245
06,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.8,254.99266415184465
06,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.85,267.2105298227344
06,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.9,287.4342812086565
06,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.95,323.79811908060134
06,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.975,349.1768049322993
06,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.99,383.14006286938314
06,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.01,86.63898666383561
06,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.025,97.55516235998633
06,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.05,111.90209524624395
06,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.1,126.38091027384493
06,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.15,137.26986057801835
06,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.2,149.17502941670335
06,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.25,155.365871049034
06,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.3,163.2189573850615
06,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.35,169.72589617738285
06,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.4,180.02704481828002
06,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.45,188.15652003184078
06,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.5,195.24552203475352
06,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.55,203.59337105534087
06,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.6,212.90886476967097
06,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.65,221.48837748369704
06,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.7,232.4551927498365
06,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.75,244.5160294767594
06,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.8,256.92627859217697
06,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.85,272.06964223012307
