location,forecast_date,target,target_end_date,type,quantile,value
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.01,167.8370551090022
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.025,176.26319145167807
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.05,183.68840489986894
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.1,192.09639802511649
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.15,197.4761832379514
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.2,202.20835254735994
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.25,206.78732142763369
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.3,211.3842835557081
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.35,214.61928993189576
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.4,217.98663309131422
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.45,221.38562494538542
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.5,224.7524823682646
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.55,229.30430605318594
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.6,232.8627827751869
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.65,236.8934241872776
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.7,240.61479292844305
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.75,245.3711183829458
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.8,250.9922450140119
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.85,257.4171263745866
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.9,266.9026060528804
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.95,281.76928414956393
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.975,294.8005701408886
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.99,304.91344206635097
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.01,140.51503065748113
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.025,151.86633706504017
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.05,160.49327895938234
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.1,169.06092113557415
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.15,177.2525175020238
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.2,181.71642874059748
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.25,185.53353865881067
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.3,188.80414731121638
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.35,192.65988957202742
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.4,196.4580288471233
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.45,199.98108149930678
