location,forecast_date,target,target_end_date,type,quantile,value
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.01,222.42860768354828
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.025,230.45486075785342
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.05,241.06173533571177
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.1,252.6874277253523
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.15,260.52096835537054
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.2,267.81215266030244
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.25,273.8020019290406
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.3,280.1900275345241
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.35,285.2788122072151
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.4,290.6014875920687
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.45,296.016880290712
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.5,300.34086997714223
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.55,304.620458973936
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.6,310.0232167694961
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.65,315.3856879301707
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.7,321.8649294527617
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.75,327.68805174729977
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.8,334.82810528390246
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.85,343.55079625032045
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.9,354.8821233759089
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.95,373.7208237720246
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.975,388.5761754718559
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.99,409.8389118726268
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.01,192.0499409594636
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.025,206.6680079094365
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.05,217.84068178640152
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.1,232.46595194434678
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.15,240.9528721098672
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.2,250.159508962786
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.25,257.092011026498
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.3,264.81471440836646
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.35,269.3952520244398
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.4,275.1270758322774
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.45,280.5099455237097
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.5,285.6863219869316
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.55,291.64490432929705
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.6,296.99691188915085
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.65,302.96350372109
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.7,308.61559109102086
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.75,313.7796268890649
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.8,321.85798140769805
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.85,330.71082059117947
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.9,343.66443243041795
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.95,364.83288838735825
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.975,384.1064243799572
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.99,400.860272981777
25,2021-01-18,3 day ahead inc hosp,2021-01-21,quantile,0.01,165.06221869348602
25,2021-01-18,3 day ahead inc hosp,2021-01-21,quantile,0.025,178.42887340486226
25,2021-01-18,3 day ahead inc hosp,2021-01-21,quantile,0.05,189.6003116671325
25,2021-01-18,3 day ahead inc hosp,2021-01-21,quantile,0.1,204.87218086141678
25,2021-01-18,3 day ahead inc hosp,2021-01-21,quantile,0.15,213.92546710118194
25,2021-01-18,3 day ahead inc hosp,2021-01-21,quantile,0.2,220.5340855662325
25,2021-01-18,3 day ahead inc hosp,2021-01-21,quantile,0.25,228.14072146622877
25,2021-01-18,3 day ahead inc hosp,2021-01-21,quantile,0.3,235.8202390582117
25,2021-01-18,3 day ahead inc hosp,2021-01-21,quantile,0.35,240.94149598001647
