location,forecast_date,target,target_end_date,type,quantile,value
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.01,541.072098948288
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.025,561.4551915234513
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.05,574.3647111182801
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.1,588.8353143189981
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.15,604.625723007735
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.2,615.2686953644215
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.25,624.1042786324423
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.3,632.6191734763308
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.35,642.352637676648
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.4,649.149714542652
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.45,657.5262934960114
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.5,666.6339968885071
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.55,674.7614787040594
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.6,684.8185874636656
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.65,692.5586393087376
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.7,701.1421905029414
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.75,711.7683786871884
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.8,719.9768857685668
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.85,737.3264303841063
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.9,754.8700742443326
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.95,779.1293999664655
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.975,809.290440594652
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.99,837.1060061237235
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.01,465.51931981051285
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.025,496.655145014924
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.05,524.6556241177241
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.1,549.62951886006
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.15,565.685884214992
