location,forecast_date,target,target_end_date,type,quantile,value
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.01,78.53463295862848
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.025,83.84379371247131
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.05,86.88841321500861
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.1,90.93456841802502
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.15,93.94392077673552
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.2,96.86472924987719
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.25,98.8942087634738
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.3,101.33107239359278
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.35,103.22138747860387
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.4,104.744139817278
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.45,106.39280278746908
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.5,108.70914311181261
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.55,111.22063552582031
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.6,113.5391132023524
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.65,115.61140466848912
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.7,117.78507995765405
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.75,119.81338430233272
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.8,123.36578766436236
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.85,127.81577414165251
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.9,132.33950652392522
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.95,138.29781820152147
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.975,145.54910509806896
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.99,154.59805581240957
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.01,72.82516358589372
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.025,78.34679587854795
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.05,82.76683162827901
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.1,88.30961042447274
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.15,92.25935343511243
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.2,95.7115776870821
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.25,98.30020036634087
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.3,100.74918230183003
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.35,102.86667067439345
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.4,104.69304692619501
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.45,107.47669787735441
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.5,109.06828652800995
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.55,111.04524952037045
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.6,113.15046360563738
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.65,115.43547461264116
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.7,118.15739739477479
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.75,121.00844182967509
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.8,123.72604747253551
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.85,127.73797583082829
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.9,133.28355876416265
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.95,140.29450205706385
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.975,147.1006734430846
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.99,156.6171138088789
25,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.01,76.309783415647
25,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.025,82.60150601288433
25,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.05,86.13767702456305
25,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.1,91.88123976166405
25,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.15,95.61477646203993
25,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.2,98.95728054244364
25,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.25,102.180875952481
25,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.3,105.12778880874397
25,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.35,108.05084459253581
25,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.4,110.33326761337622
25,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.45,112.55920698584838
25,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.5,114.60794838171337
25,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.55,117.03466107730357
25,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.6,119.33045733381641
25,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.65,121.34947732372669
25,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.7,124.60482672331429
25,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.75,127.60825331739618
25,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.8,130.63922235485902
25,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.85,134.7987496645041
25,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.9,139.69956054991016
25,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.95,150.93315606157844
25,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.975,158.2233777432155
25,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.99,166.1755048399452
25,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.01,80.02944796051922
25,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.025,85.13482586363101
25,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.05,90.99805169543778
25,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.1,99.45795256081246
25,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.15,104.37936074861814
25,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.2,108.14794304391766
25,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.25,111.25506824677134
25,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.3,113.87262675145536
25,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.35,116.17027563543569
25,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.4,118.25591873046213
25,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.45,121.04334284709564
25,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.5,123.29487469491357
25,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.55,125.571418631049
25,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.6,128.369202682559
25,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.65,131.94051885691792
25,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.7,134.51123365873724
25,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.75,137.4556754612015
25,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.8,140.9326394275033
25,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.85,145.53093081196707
25,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.9,150.6430164869357
25,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.95,160.53130107067804
25,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.975,168.46263285962118
25,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.99,173.88894498854827
25,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.01,71.75707833659587
25,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.025,76.30950210196133
25,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.05,82.03085681425415
25,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.1,88.42481706874099
25,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.15,92.93229301666734
25,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.2,96.61501683617715
25,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.25,99.07123704862248
25,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.3,101.44213583043984
25,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.35,104.31502008303379
25,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.4,107.25394843093623
25,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.45,109.72629925616435
25,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.5,112.01238986815652
25,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.55,113.36853273266675
25,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.6,116.35374268076667
25,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.65,118.79894617796373
25,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.7,122.24179664690737
25,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.75,125.50491892704767
25,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.8,128.5120880703808
25,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.85,132.74119044171678
25,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.9,139.4835106867027
25,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.95,147.94750317556392
25,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.975,154.6473852766043
25,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.99,160.70612739079513
25,2021-03-29,6 day ahead inc hosp,2021-04-04,quantile,0.01,62.144792430994585
25,2021-03-29,6 day ahead inc hosp,2021-04-04,quantile,0.025,65.93559763822039
25,2021-03-29,6 day ahead inc hosp,2021-04-04,quantile,0.05,71.85285687783559
25,2021-03-29,6 day ahead inc hosp,2021-04-04,quantile,0.1,79.0885793686466
25,2021-03-29,6 day ahead inc hosp,2021-04-04,quantile,0.15,83.15708401919447
25,2021-03-29,6 day ahead inc hosp,2021-04-04,quantile,0.2,86.30616241378021
25,2021-03-29,6 day ahead inc hosp,2021-04-04,quantile,0.25,89.96250092792846
25,2021-03-29,6 day ahead inc hosp,2021-04-04,quantile,0.3,93.63275378890893
25,2021-03-29,6 day ahead inc hosp,2021-04-04,quantile,0.35,96.03814340538207
25,2021-03-29,6 day ahead inc hosp,2021-04-04,quantile,0.4,98.48200133417977
25,2021-03-29,6 day ahead inc hosp,2021-04-04,quantile,0.45,100.92724307901959
25,2021-03-29,6 day ahead inc hosp,2021-04-04,quantile,0.5,102.67159428352802
25,2021-03-29,6 day ahead inc hosp,2021-04-04,quantile,0.55,105.28011506212562
25,2021-03-29,6 day ahead inc hosp,2021-04-04,quantile,0.6,107.21829746118259
25,2021-03-29,6 day ahead inc hosp,2021-04-04,quantile,0.65,109.687832417304
25,2021-03-29,6 day ahead inc hosp,2021-04-04,quantile,0.7,112.71599838812362
25,2021-03-29,6 day ahead inc hosp,2021-04-04,quantile,0.75,115.42666701174858
25,2021-03-29,6 day ahead inc hosp,2021-04-04,quantile,0.8,118.3964926061733
25,2021-03-29,6 day ahead inc hosp,2021-04-04,quantile,0.85,121.84265566916503
25,2021-03-29,6 day ahead inc hosp,2021-04-04,quantile,0.9,127.23133308604142
25,2021-03-29,6 day ahead inc hosp,2021-04-04,quantile,0.95,134.04642273184461
25,2021-03-29,6 day ahead inc hosp,2021-04-04,quantile,0.975,145.13700611971123
25,2021-03-29,6 day ahead inc hosp,2021-04-04,quantile,0.99,156.13655625108578
25,2021-03-29,7 day ahead inc hosp,2021-04-05,quantile,0.01,67.35536608897112
25,2021-03-29,7 day ahead inc hosp,2021-04-05,quantile,0.025,73.60441526997653
25,2021-03-29,7 day ahead inc hosp,2021-04-05,quantile,0.05,79.44825466683906
25,2021-03-29,7 day ahead inc hosp,2021-04-05,quantile,0.1,85.08578364731487
25,2021-03-29,7 day ahead inc hosp,2021-04-05,quantile,0.15,89.39930571902498
25,2021-03-29,7 day ahead inc hosp,2021-04-05,quantile,0.2,93.8772339547341
25,2021-03-29,7 day ahead inc hosp,2021-04-05,quantile,0.25,96.95427276351131
25,2021-03-29,7 day ahead inc hosp,2021-04-05,quantile,0.3,100.34170784861908
25,2021-03-29,7 day ahead inc hosp,2021-04-05,quantile,0.35,102.61398043015355
25,2021-03-29,7 day ahead inc hosp,2021-04-05,quantile,0.4,105.19935440294965
25,2021-03-29,7 day ahead inc hosp,2021-04-05,quantile,0.45,108.47750630541162
25,2021-03-29,7 day ahead inc hosp,2021-04-05,quantile,0.5,111.42211872523572
25,2021-03-29,7 day ahead inc hosp,2021-04-05,quantile,0.55,113.50969997364379
25,2021-03-29,7 day ahead inc hosp,2021-04-05,quantile,0.6,115.87635455646931
25,2021-03-29,7 day ahead inc hosp,2021-04-05,quantile,0.65,118.11206005814583
25,2021-03-29,7 day ahead inc hosp,2021-04-05,quantile,0.7,120.88465362665768
25,2021-03-29,7 day ahead inc hosp,2021-04-05,quantile,0.75,124.55601595950411
25,2021-03-29,7 day ahead inc hosp,2021-04-05,quantile,0.8,129.3975974914366
25,2021-03-29,7 day ahead inc hosp,2021-04-05,quantile,0.85,133.86565023485204
25,2021-03-29,7 day ahead inc hosp,2021-04-05,quantile,0.9,141.40971264226536
25,2021-03-29,7 day ahead inc hosp,2021-04-05,quantile,0.95,151.60577538926515
25,2021-03-29,7 day ahead inc hosp,2021-04-05,quantile,0.975,164.4611857292088
25,2021-03-29,7 day ahead inc hosp,2021-04-05,quantile,0.99,173.58775213679337
25,2021-03-29,8 day ahead inc hosp,2021-04-06,quantile,0.01,68.7223872557907
25,2021-03-29,8 day ahead inc hosp,2021-04-06,quantile,0.025,74.34428218164477
25,2021-03-29,8 day ahead inc hosp,2021-04-06,quantile,0.05,82.0814396876997
25,2021-03-29,8 day ahead inc hosp,2021-04-06,quantile,0.1,88.44070481670244
25,2021-03-29,8 day ahead inc hosp,2021-04-06,quantile,0.15,93.23850685187591
25,2021-03-29,8 day ahead inc hosp,2021-04-06,quantile,0.2,98.38209744862804
25,2021-03-29,8 day ahead inc hosp,2021-04-06,quantile,0.25,102.3329990200812
25,2021-03-29,8 day ahead inc hosp,2021-04-06,quantile,0.3,105.38120262532263
25,2021-03-29,8 day ahead inc hosp,2021-04-06,quantile,0.35,109.18094431708451
25,2021-03-29,8 day ahead inc hosp,2021-04-06,quantile,0.4,111.94647310822555
25,2021-03-29,8 day ahead inc hosp,2021-04-06,quantile,0.45,113.95351123818465
25,2021-03-29,8 day ahead inc hosp,2021-04-06,quantile,0.5,116.6946919743477
25,2021-03-29,8 day ahead inc hosp,2021-04-06,quantile,0.55,119.9138257327141
25,2021-03-29,8 day ahead inc hosp,2021-04-06,quantile,0.6,123.73756021112011
25,2021-03-29,8 day ahead inc hosp,2021-04-06,quantile,0.65,126.67006310131828
25,2021-03-29,8 day ahead inc hosp,2021-04-06,quantile,0.7,130.4561187657698
25,2021-03-29,8 day ahead inc hosp,2021-04-06,quantile,0.75,135.18944018621585
25,2021-03-29,8 day ahead inc hosp,2021-04-06,quantile,0.8,139.7998162103362
25,2021-03-29,8 day ahead inc hosp,2021-04-06,quantile,0.85,144.9472837523712
25,2021-03-29,8 day ahead inc hosp,2021-04-06,quantile,0.9,153.07140479917177
25,2021-03-29,8 day ahead inc hosp,2021-04-06,quantile,0.95,162.31845449772234
25,2021-03-29,8 day ahead inc hosp,2021-04-06,quantile,0.975,174.96593673085033
25,2021-03-29,8 day ahead inc hosp,2021-04-06,quantile,0.99,190.17047794645543
25,2021-03-29,9 day ahead inc hosp,2021-04-07,quantile,0.01,62.706672011481665
25,2021-03-29,9 day ahead inc hosp,2021-04-07,quantile,0.025,69.54849150019875
25,2021-03-29,9 day ahead inc hosp,2021-04-07,quantile,0.05,77.03289316851955
25,2021-03-29,9 day ahead inc hosp,2021-04-07,quantile,0.1,83.21446251444624
25,2021-03-29,9 day ahead inc hosp,2021-04-07,quantile,0.15,88.90494253688514
