location,forecast_date,target,target_end_date,type,quantile,value
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.01,388.0922805961853
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.025,402.8049297878963
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.05,412.52992972778026
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.1,424.25684230473695
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.15,434.2192790418397
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.2,442.4117844371532
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.25,449.2977077442562
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.3,456.8085964510901
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.35,462.60867874281917
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.4,466.78941857241006
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.45,472.8545444183518
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.5,478.4861056471645
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.55,485.0065480502416
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.6,491.5122711192173
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.65,496.9162122497242
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.7,504.2134663584676
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.75,510.893872853695
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.8,520.6370278818108
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.85,527.392596420809
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.9,539.9404130790454
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.95,559.8704919188817
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.975,585.5572340508351
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.99,605.721023966993
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.01,328.58885783897347
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.025,345.1812309988581
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.05,359.15062219055
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.1,370.8902688976885
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.15,381.21404177435664
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.2,389.1713664452678
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.25,396.82978503799274
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.3,403.7121381594296
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.35,409.3082940780469
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.4,414.1843253066508
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.45,419.7353541767959
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.5,425.5392734508723
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.55,431.4386804636052
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.6,436.8492573597271
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.65,442.654458327939
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.7,449.03176993282125
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.75,456.47217182856747
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.8,464.78394650198834
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.85,474.71208635958453
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.9,487.1787564822847
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.95,503.99129390945427
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.975,520.6198454970018
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.99,539.3330167631557
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.01,285.05908298308765
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.025,300.35127823250656
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.05,315.4993588966889
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.1,334.18194561374565
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.15,344.73799110833176
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.2,353.30855190772184
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.25,360.7503398775442
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.3,367.9903036071944
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.35,375.37644936604045
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.4,382.94629133943357
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.45,388.85555753479264
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.5,393.743269806003
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.55,401.4664739760982
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.6,408.03395400895073
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.65,415.7148768652147
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.7,422.9835028308191
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.75,429.68984879924744
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.8,439.6348427335444
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.85,450.6054145739802
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.9,462.02383963198486
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.95,484.75458347278953
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.975,506.5610068444691
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.99,525.9062012427088
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.01,281.1110445470148
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.025,297.7686467770315
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.05,313.86298343483054
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.1,332.6331831977097
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.15,343.9536442184056
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.2,353.5529947780423
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.25,364.5451430608598
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.3,373.53217894296074
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.35,381.21542670344365
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.4,388.62935746221086
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.45,395.98833120014376
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.5,403.28844708520194
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.55,408.7701362208073
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.6,416.45561499069015
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.65,423.82520619301664
