location,forecast_date,target,target_end_date,type,quantile,value
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.01,26.10190851370891
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.025,29.529779693231543
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.05,32.10710070231646
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.1,35.6107617229768
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.15,38.7375719873227
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.2,40.833475505280234
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.25,42.88906521854167
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.3,44.64672728058232
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.35,46.69561243731843
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.4,48.10614687371447
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.45,49.77400791096216
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.5,51.486828021538265
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.55,53.269113502844796
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.6,54.96603816186251
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.65,56.636194559473125
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.7,58.60113629322768
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.75,60.69359396940747
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.8,63.23769132533651
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.85,66.06846248073496
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.9,70.41417162115368
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.95,76.65185993115209
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.975,81.57321943983659
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.99,91.64042158659818
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.01,28.98705373468953
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.025,32.12595981522712
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.05,34.24204215193457
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.1,38.24939259383555
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.15,41.44415137576565
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.2,43.53862242032665
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.25,45.44083856543694
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.3,47.376247204578924
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.35,49.483480598050626
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.4,51.414651510228424
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.45,52.88625754570534
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.5,54.72769883540764
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.55,57.29033016038907
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.6,59.29832112682358
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.65,61.46828915239469
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.7,63.646340189945995
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.75,66.03661856896738
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.8,69.12896597749123
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.85,72.46928752062608
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.9,76.2363506377053
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.95,83.37671463194037
