location,forecast_date,target,target_end_date,type,quantile,value
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.01,140.3339324160672
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.025,144.85590810472758
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.05,150.6527403034006
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.1,156.63587763268075
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.15,161.2787372351091
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.2,164.86844705162733
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.25,167.6264720462581
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.3,170.04356071598167
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.35,173.32548112882046
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.4,176.41175698175363
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.45,179.0471596297636
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.5,181.97757388937097
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.55,184.7173235835387
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.6,186.9015612780687
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.65,189.817535781531
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.7,192.49074010287188
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.75,196.06983388886002
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.8,200.30205467658047
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.85,204.34657706044305
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.9,210.0112809069663
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.95,218.78876696610388
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.975,227.38174656587563
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.99,240.97160131163403
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.01,117.73667220642231
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.025,121.28818225673302
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.05,126.89548513164772
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.1,134.02048944279025
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.15,138.36101301158573
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.2,143.36267332845546
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.25,146.3769535769775
