location,forecast_date,target,target_end_date,type,quantile,value
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.01,489.21909197360566
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.025,504.1930871157322
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.05,520.2497309268864
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.1,537.1479459531377
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.15,547.347546470501
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.2,556.9120826888214
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.25,566.0721559138086
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.3,573.1092679839713
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.35,578.8997193326642
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.4,585.2975362883983
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.45,593.2681004757367
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.5,600.168273675035
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.55,609.2491943551629
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.6,615.8003111310002
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.65,622.7813966557086
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.7,629.6345147538085
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.75,638.7822155413834
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.8,647.7431886146499
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.85,664.245957800891
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.9,676.0282053933465
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.95,697.9743797846672
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.975,721.4700934000551
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.99,737.7737528184105
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.01,464.4290948422818
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.025,488.2432259611233
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.05,503.75771565694544
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.1,524.6138660628666
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.15,539.219544648467
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.2,550.5560864534904
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.25,560.8736716492593
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.3,570.3509775056222
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.35,577.8240266004002
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.4,585.4278480383641
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.45,593.1555886178608
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.5,602.1167113080631
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.55,609.3193282315265
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.6,615.1173198971193
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.65,624.2799293446915
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.7,631.0650769141383
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.75,640.614825769688
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.8,650.7618710832057
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.85,662.2443705766974
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.9,679.7764115866206
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.95,701.716246609904
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.975,726.9632648656196
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.99,747.3088839942142
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.01,408.62220391179625
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.025,426.5216320086687
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.05,438.9833602844949
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.1,456.76622703716987
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.15,471.270052412493
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.2,482.3789437062537
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.25,493.7437155775011
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.3,501.5750508747199
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.35,511.65472742305116
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.4,520.3338415206906
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.45,530.075315592711
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.5,537.4824604842513
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.55,546.068920356066
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.6,552.9724750025846
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.65,562.6593283346167
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.7,573.9737530370347
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.75,582.3969120590193
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.8,593.7747392861357
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.85,609.4671425782145
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.9,625.38558583851
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.95,653.5162611931348
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.975,672.6250460524378
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.99,705.5835969591177
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.01,386.0823531984193
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.025,404.4030542948829
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.05,424.17682355926684
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.1,448.51062442068627
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.15,463.52237010803356
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.2,475.80426073994795
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.25,488.9734155728082
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.3,501.1477992937046
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.35,509.9313834180955
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.4,522.114960205883
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.45,529.0625634189785
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.5,538.6455683481421
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.55,546.3479061892363
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.6,555.58082791938
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.65,567.2054557817122
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.7,576.6233731324076
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.75,588.2537540311392
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.8,599.9505802738925
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.85,613.2184683131526
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.9,634.4343615879276
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.95,663.2600525220737
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.975,685.7076963621915
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.99,716.3827682465736
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.01,320.3212154659728
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.025,329.75849908000936
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.05,345.3850933907545
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.1,365.4037203421192
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.15,383.53914021863346
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.2,394.434253109485
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.25,404.17546263477516
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.3,415.3647552143127
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.35,423.23736300436775
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.4,432.8288201267331
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.45,442.17865252297554
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.5,449.53052975452164
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.55,457.9563210471691
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.6,465.8332928773151
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.65,476.41284817957853
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.7,487.8725885843421
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.75,497.1095229863429
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.8,508.5325004901616
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.85,524.2796919542753
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.9,545.2162051487641
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.95,569.1482661886347
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.975,590.6135821621644
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.99,626.8291092222447
06,2021-02-22,6 day ahead inc hosp,2021-02-28,quantile,0.01,244.72162452817096
06,2021-02-22,6 day ahead inc hosp,2021-02-28,quantile,0.025,264.91127888345113
06,2021-02-22,6 day ahead inc hosp,2021-02-28,quantile,0.05,286.3709331690912
06,2021-02-22,6 day ahead inc hosp,2021-02-28,quantile,0.1,305.7454084469676
06,2021-02-22,6 day ahead inc hosp,2021-02-28,quantile,0.15,317.8411811131811
06,2021-02-22,6 day ahead inc hosp,2021-02-28,quantile,0.2,329.5091795900181
06,2021-02-22,6 day ahead inc hosp,2021-02-28,quantile,0.25,338.88965809839453
06,2021-02-22,6 day ahead inc hosp,2021-02-28,quantile,0.3,345.8147038187284
06,2021-02-22,6 day ahead inc hosp,2021-02-28,quantile,0.35,354.0764800001294
06,2021-02-22,6 day ahead inc hosp,2021-02-28,quantile,0.4,363.264227180749
06,2021-02-22,6 day ahead inc hosp,2021-02-28,quantile,0.45,372.44355778516984
06,2021-02-22,6 day ahead inc hosp,2021-02-28,quantile,0.5,382.94889417121055
06,2021-02-22,6 day ahead inc hosp,2021-02-28,quantile,0.55,391.1400402026036
06,2021-02-22,6 day ahead inc hosp,2021-02-28,quantile,0.6,399.57242771734633
06,2021-02-22,6 day ahead inc hosp,2021-02-28,quantile,0.65,408.31476268227254
06,2021-02-22,6 day ahead inc hosp,2021-02-28,quantile,0.7,416.3782639575299
06,2021-02-22,6 day ahead inc hosp,2021-02-28,quantile,0.75,426.2823976152107
06,2021-02-22,6 day ahead inc hosp,2021-02-28,quantile,0.8,437.8646918428835
06,2021-02-22,6 day ahead inc hosp,2021-02-28,quantile,0.85,451.251666867448
06,2021-02-22,6 day ahead inc hosp,2021-02-28,quantile,0.9,466.3959481388049
06,2021-02-22,6 day ahead inc hosp,2021-02-28,quantile,0.95,493.8625129923429
06,2021-02-22,6 day ahead inc hosp,2021-02-28,quantile,0.975,520.3221857798495
06,2021-02-22,6 day ahead inc hosp,2021-02-28,quantile,0.99,551.7862081090401
06,2021-02-22,7 day ahead inc hosp,2021-03-01,quantile,0.01,316.80110196096484
06,2021-02-22,7 day ahead inc hosp,2021-03-01,quantile,0.025,344.47715703841226
06,2021-02-22,7 day ahead inc hosp,2021-03-01,quantile,0.05,370.9396414949598
06,2021-02-22,7 day ahead inc hosp,2021-03-01,quantile,0.1,398.3425621457526
06,2021-02-22,7 day ahead inc hosp,2021-03-01,quantile,0.15,412.61677301592914
06,2021-02-22,7 day ahead inc hosp,2021-03-01,quantile,0.2,429.3217619138154
06,2021-02-22,7 day ahead inc hosp,2021-03-01,quantile,0.25,444.3139570682829
06,2021-02-22,7 day ahead inc hosp,2021-03-01,quantile,0.3,454.1469899620529
06,2021-02-22,7 day ahead inc hosp,2021-03-01,quantile,0.35,463.19340848811237
06,2021-02-22,7 day ahead inc hosp,2021-03-01,quantile,0.4,472.2777694687838
06,2021-02-22,7 day ahead inc hosp,2021-03-01,quantile,0.45,480.5271424900579
06,2021-02-22,7 day ahead inc hosp,2021-03-01,quantile,0.5,492.1805481405759
06,2021-02-22,7 day ahead inc hosp,2021-03-01,quantile,0.55,503.67096283711385
06,2021-02-22,7 day ahead inc hosp,2021-03-01,quantile,0.6,515.5047427671784
06,2021-02-22,7 day ahead inc hosp,2021-03-01,quantile,0.65,526.3213430876689
06,2021-02-22,7 day ahead inc hosp,2021-03-01,quantile,0.7,538.9606547135571
06,2021-02-22,7 day ahead inc hosp,2021-03-01,quantile,0.75,550.3479780392312
06,2021-02-22,7 day ahead inc hosp,2021-03-01,quantile,0.8,569.8495331765599
06,2021-02-22,7 day ahead inc hosp,2021-03-01,quantile,0.85,590.7380065059814
06,2021-02-22,7 day ahead inc hosp,2021-03-01,quantile,0.9,615.5434847609761
06,2021-02-22,7 day ahead inc hosp,2021-03-01,quantile,0.95,648.7898833086037
06,2021-02-22,7 day ahead inc hosp,2021-03-01,quantile,0.975,681.7677304111266
06,2021-02-22,7 day ahead inc hosp,2021-03-01,quantile,0.99,717.3963476196462
06,2021-02-22,8 day ahead inc hosp,2021-03-02,quantile,0.01,294.46134414374546
06,2021-02-22,8 day ahead inc hosp,2021-03-02,quantile,0.025,320.3626709537249
06,2021-02-22,8 day ahead inc hosp,2021-03-02,quantile,0.05,343.9735113397739
06,2021-02-22,8 day ahead inc hosp,2021-03-02,quantile,0.1,369.3448962802765
06,2021-02-22,8 day ahead inc hosp,2021-03-02,quantile,0.15,388.06676521192884
06,2021-02-22,8 day ahead inc hosp,2021-03-02,quantile,0.2,404.18274795359076
06,2021-02-22,8 day ahead inc hosp,2021-03-02,quantile,0.25,419.7474282907781
06,2021-02-22,8 day ahead inc hosp,2021-03-02,quantile,0.3,432.14934477659546
06,2021-02-22,8 day ahead inc hosp,2021-03-02,quantile,0.35,443.8562997399284
06,2021-02-22,8 day ahead inc hosp,2021-03-02,quantile,0.4,455.9088928886064
06,2021-02-22,8 day ahead inc hosp,2021-03-02,quantile,0.45,466.3250033136721
06,2021-02-22,8 day ahead inc hosp,2021-03-02,quantile,0.5,477.99378081933554
06,2021-02-22,8 day ahead inc hosp,2021-03-02,quantile,0.55,488.4508228360722
06,2021-02-22,8 day ahead inc hosp,2021-03-02,quantile,0.6,500.3491133057324
06,2021-02-22,8 day ahead inc hosp,2021-03-02,quantile,0.65,511.5902959905362
06,2021-02-22,8 day ahead inc hosp,2021-03-02,quantile,0.7,526.919648594071
