location,forecast_date,target,target_end_date,type,quantile,value
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.01,1370.4267460822414
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.025,1414.2997485728313
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.05,1440.7294408706666
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.1,1467.9831370331092
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.15,1498.8140246409391
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.2,1520.3717593477627
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.25,1539.4242154530048
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.3,1558.9143380750913
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.35,1575.42976052816
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.4,1587.1752754339536
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.45,1602.5513609353445
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.5,1620.9155325080283
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.55,1638.4287292951356
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.6,1656.079070471184
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.65,1672.1257669831973
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.7,1693.9124269140611
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.75,1710.2098550856585
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.8,1729.1907241904776
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.85,1761.4175213175236
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.9,1799.6411102768755
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.95,1836.7662397900604
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.975,1895.7660634090153
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.99,1948.5004091837013
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.01,1200.9558179685023
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.025,1265.4920848559868
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.05,1323.3443390084299
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.1,1369.4823357633372
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.15,1405.242161662883
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.2,1433.420347886112
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.25,1463.2850775877073
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.3,1482.2894931199905
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.35,1500.8216728135333
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.4,1523.927401657382
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.45,1544.680886861382
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.5,1560.9666843632642
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.55,1586.6180080803992
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.6,1613.575959223433
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.65,1634.9296063927316
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.7,1655.5780386270885
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.75,1683.0215334624784
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.8,1714.9333327399834
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.85,1747.3153776673696
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.9,1792.9518106379119
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.95,1872.5870737304033
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.975,1924.1521419061921
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.99,1956.2016930617194
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.01,1167.1946061274002
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.025,1220.0401762000754
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.05,1273.7985693608568
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.1,1345.1301426284997
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.15,1388.3420614628142
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.2,1422.0046370401383
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.25,1455.0218197113782
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.3,1487.3592380311884
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.35,1510.7565612481794
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.4,1537.071531591748
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.45,1566.3317196793896
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.5,1591.6859295409981
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.55,1619.4673421350856
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.6,1648.0427911899437
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.65,1669.3822580768747
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.7,1708.232323845522
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.75,1730.656807450964
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.8,1767.5756952598535
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.85,1813.0839446309694
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.9,1861.2873140720594
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.95,1941.0175620224782
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.975,2042.3593855644474
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.99,2115.9570001412208
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.01,1117.0112566348375
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.025,1171.708750022665
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.05,1231.7190671643752
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.1,1294.2424138482156
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.15,1341.9559068675
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.2,1384.0516524324696
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.25,1429.8712573583448
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.3,1467.8563430413008
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.35,1494.3912465187198
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.4,1529.9013843380753
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.45,1556.979618601188
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.5,1587.6963519747817
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.55,1615.495479203112
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.6,1645.7057381930313
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.65,1675.0567888236387
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.7,1706.9862901371628
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.75,1746.1535289752426
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.8,1782.7932921256638
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.85,1826.1320744523812
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.9,1883.197504632935
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.95,1988.6073731474453
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.975,2108.826288359666
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.99,2181.931666694552
06,2021-01-25,5 day ahead inc hosp,2021-01-30,quantile,0.01,993.0322013049511
06,2021-01-25,5 day ahead inc hosp,2021-01-30,quantile,0.025,1061.3238937236463
06,2021-01-25,5 day ahead inc hosp,2021-01-30,quantile,0.05,1118.927432902675
06,2021-01-25,5 day ahead inc hosp,2021-01-30,quantile,0.1,1189.6906080191263
06,2021-01-25,5 day ahead inc hosp,2021-01-30,quantile,0.15,1235.905589974178
06,2021-01-25,5 day ahead inc hosp,2021-01-30,quantile,0.2,1276.8068921628344
06,2021-01-25,5 day ahead inc hosp,2021-01-30,quantile,0.25,1320.3665568997665
06,2021-01-25,5 day ahead inc hosp,2021-01-30,quantile,0.3,1358.5825592967533
06,2021-01-25,5 day ahead inc hosp,2021-01-30,quantile,0.35,1391.2939043405179
06,2021-01-25,5 day ahead inc hosp,2021-01-30,quantile,0.4,1425.782411812659
06,2021-01-25,5 day ahead inc hosp,2021-01-30,quantile,0.45,1453.503559822144
06,2021-01-25,5 day ahead inc hosp,2021-01-30,quantile,0.5,1479.1333320241772
06,2021-01-25,5 day ahead inc hosp,2021-01-30,quantile,0.55,1511.5102868924357
06,2021-01-25,5 day ahead inc hosp,2021-01-30,quantile,0.6,1546.2581524607435
06,2021-01-25,5 day ahead inc hosp,2021-01-30,quantile,0.65,1581.915459738626
06,2021-01-25,5 day ahead inc hosp,2021-01-30,quantile,0.7,1623.637464450984
06,2021-01-25,5 day ahead inc hosp,2021-01-30,quantile,0.75,1669.0770906498988
06,2021-01-25,5 day ahead inc hosp,2021-01-30,quantile,0.8,1719.081162333343
06,2021-01-25,5 day ahead inc hosp,2021-01-30,quantile,0.85,1770.5341483183768
06,2021-01-25,5 day ahead inc hosp,2021-01-30,quantile,0.9,1828.8628143597305
06,2021-01-25,5 day ahead inc hosp,2021-01-30,quantile,0.95,1914.7070035153313
06,2021-01-25,5 day ahead inc hosp,2021-01-30,quantile,0.975,2011.1569793801161
06,2021-01-25,5 day ahead inc hosp,2021-01-30,quantile,0.99,2122.434353289145
06,2021-01-25,6 day ahead inc hosp,2021-01-31,quantile,0.01,892.5993043921532
06,2021-01-25,6 day ahead inc hosp,2021-01-31,quantile,0.025,981.8711929533068
06,2021-01-25,6 day ahead inc hosp,2021-01-31,quantile,0.05,1033.9037671470853
06,2021-01-25,6 day ahead inc hosp,2021-01-31,quantile,0.1,1115.6939032032556
06,2021-01-25,6 day ahead inc hosp,2021-01-31,quantile,0.15,1170.7374716896163
06,2021-01-25,6 day ahead inc hosp,2021-01-31,quantile,0.2,1206.1964192062271
06,2021-01-25,6 day ahead inc hosp,2021-01-31,quantile,0.25,1244.3655073733878
06,2021-01-25,6 day ahead inc hosp,2021-01-31,quantile,0.3,1287.3985557142216
