location,forecast_date,target,target_end_date,type,quantile,value
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.01,179.56266989874877
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.025,188.65791216954963
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.05,198.18318881808446
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.1,207.43448340475382
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.15,214.05351784793731
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.2,219.14680152734846
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.25,223.53374341099018
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.3,227.79645023780236
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.35,232.19236884795018
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.4,237.33356204736012
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.45,241.52332959830395
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.5,244.48764899948372
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.55,248.42551083433392
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.6,251.82738167107888
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.65,254.91939614344923
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.7,260.504795356176
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.75,264.607883990847
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.8,271.53778655621164
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.85,279.13212651757425
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.9,288.4452735314374
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.95,302.2334635291973
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.975,316.09105638065387
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.99,328.3999658821541
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.01,141.96208378894673
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.025,154.5855261437198
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.05,165.68073054752526
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.1,177.3612929154686
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.15,187.4409063042728
