location,forecast_date,target,target_end_date,type,quantile,value
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.01,168.57174023479806
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.025,175.23012033204026
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.05,179.94151436400168
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.1,185.13620952064926
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.15,189.2271215068393
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.2,193.87853318202622
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.25,197.553428283942
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.3,200.71451622335974
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.35,204.23973851418506
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.4,208.0321568336155
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.45,210.7893753792896
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.5,213.66770557269896
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.55,216.776711989043
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.6,220.26759119407933
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.65,223.64611202774978
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.7,226.85244450366267
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.75,230.43540208492573
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.8,235.89166492428245
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.85,241.81442817929187
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.9,248.06209730381838
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.95,258.2440449710923
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.975,270.8286937807946
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.99,284.0526723415559
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.01,169.62879906491978
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.025,176.6027022488089
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.05,184.5589222536171
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.1,193.87508111831312
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.15,198.77932140166536
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.2,204.2143960841955
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.25,209.15262635766481
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.3,212.46829182205138
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.35,216.69172805312573
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.4,220.42271344022333
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.45,223.5846956346639
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.5,226.7151503033523
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.55,229.1836384765959
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.6,232.0650492150196
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.65,236.3998591855767
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.7,240.7937485904861
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.75,244.87371638450594
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.8,249.73043174349073
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.85,257.2095853341946
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.9,264.92333505915155
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.95,275.0806983839414
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.975,284.9992395420534
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.99,299.79384253381386
06,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.01,173.55639979568522
06,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.025,181.76035214966922
06,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.05,190.80931061774714
06,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.1,200.64458804108506
06,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.15,210.3851840262133
06,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.2,215.83969313116285
06,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.25,221.00348698304597
06,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.3,224.94126239216612
