location,forecast_date,target,target_end_date,type,quantile,value
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.01,1681.2970638875277
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.025,1716.7327816082898
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.05,1771.894921256921
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.1,1825.9689889481988
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.15,1856.6122897129833
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.2,1882.8528513345293
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.25,1909.0844896835474
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.3,1929.1897450218705
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.35,1952.9460499037332
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.4,1975.9424092490656
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.45,1995.079613741992
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.5,2016.769339199885
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.55,2036.9395627827587
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.6,2057.3036838915064
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.65,2078.1909750120194
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.7,2100.596976976597
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.75,2129.4934654139474
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.8,2151.1149315265598
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.85,2183.452544579566
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.9,2224.4642743342097
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.95,2281.9345527582927
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.975,2340.1119280320613
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.99,2387.4084475290574
06,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.01,1525.0370642570306
06,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.025,1577.195254042169
06,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.05,1628.287507447566
06,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.1,1699.7006721300904
06,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.15,1735.6414848272548
06,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.2,1768.4194338817288
06,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.25,1801.889710747836
06,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.3,1828.3686723237686
06,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.35,1861.5682259340933
06,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.4,1888.5507042708834
