location,forecast_date,target,target_end_date,type,quantile,value
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.01,1823.2218166133116
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.025,1873.1763539704853
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.05,1918.3539658239151
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.1,1965.5234206011828
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.15,2002.5585050202476
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.2,2031.2553175791877
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.25,2058.221670183657
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.3,2084.857430696246
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.35,2104.193997481145
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.4,2125.459737130902
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.45,2150.8134198280177
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.5,2168.7631370557583
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.55,2188.7316716435585
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.6,2216.471072628034
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.65,2238.968892713122
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.7,2261.77335463205
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.75,2283.790903589718
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.8,2307.2662908442376
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.85,2344.502019384503
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.9,2388.77945996117
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.95,2460.953475867507
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.975,2525.478810318842
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.99,2570.5180452322215
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.01,1751.1301875769354
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.025,1791.814022452888
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.05,1844.9414898092862
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.1,1909.719656004447
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.15,1955.4072541956273
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.2,1990.0559835933711
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.25,2017.803108347116
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.3,2045.7573427412894
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.35,2067.9672514920785
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.4,2094.5444693402483
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.45,2113.320824219967
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.5,2137.8613770791135
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.55,2163.463350028619
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.6,2186.211552702568
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.65,2212.7734601765983
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.7,2245.026477795386
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.75,2273.6057307240244
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.8,2302.8059411637164
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.85,2349.1215148979677
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.9,2396.1338809599006
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.95,2470.0261055480814
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.975,2537.3877053620527
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.99,2628.728756052857
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.01,1636.4155791175194
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.025,1686.7163775569338
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.05,1761.8545414059045
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.1,1837.1914499553893
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.15,1888.8308890846604
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.2,1919.2370313166218
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.25,1955.404001183206
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.3,1988.2132799785497
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.35,2014.771941215837
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.4,2040.3563662946108
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.45,2070.467551498993
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.5,2100.303470376655
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.55,2124.688586678629
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.6,2150.266857719079
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.65,2182.508448294983
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.7,2214.0097720481094
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.75,2240.616384200266
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.8,2285.0966317673924
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.85,2335.772781838773
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.9,2392.085794317759
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.95,2498.1608119756656
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.975,2596.2833843974104
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.99,2653.560858691039
06,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.01,1413.445470144745
06,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.025,1492.8615825444494
06,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.05,1592.509513215713
06,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.1,1655.586169076044
06,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.15,1717.7352737191159
06,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.2,1777.7601454515784
06,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.25,1820.0457964241461
06,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.3,1845.6514663498156
06,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.35,1888.8302879558769
06,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.4,1920.8459618627817
06,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.45,1947.5457737594188
06,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.5,1990.6197420562282
06,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.55,2021.6791942419986
06,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.6,2048.181062589979
06,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.65,2073.7268252070266
06,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.7,2109.4566201499256
06,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.75,2157.8169184584603
06,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.8,2195.13692207528
06,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.85,2244.860076042173
06,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.9,2312.546021204971
06,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.95,2416.318550922648
06,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.975,2498.7289223238713
06,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.99,2625.666128777573
06,2021-01-11,5 day ahead inc hosp,2021-01-16,quantile,0.01,1206.7564548796984
06,2021-01-11,5 day ahead inc hosp,2021-01-16,quantile,0.025,1282.7916204097094
06,2021-01-11,5 day ahead inc hosp,2021-01-16,quantile,0.05,1350.4524242245684
06,2021-01-11,5 day ahead inc hosp,2021-01-16,quantile,0.1,1436.3151662602102
06,2021-01-11,5 day ahead inc hosp,2021-01-16,quantile,0.15,1503.6935159678803
06,2021-01-11,5 day ahead inc hosp,2021-01-16,quantile,0.2,1554.1708704791895
06,2021-01-11,5 day ahead inc hosp,2021-01-16,quantile,0.25,1610.3210751571398
06,2021-01-11,5 day ahead inc hosp,2021-01-16,quantile,0.3,1648.14925578523
06,2021-01-11,5 day ahead inc hosp,2021-01-16,quantile,0.35,1676.2294978905109
06,2021-01-11,5 day ahead inc hosp,2021-01-16,quantile,0.4,1709.6491499015483
06,2021-01-11,5 day ahead inc hosp,2021-01-16,quantile,0.45,1752.504116299214
06,2021-01-11,5 day ahead inc hosp,2021-01-16,quantile,0.5,1785.1250955944927
06,2021-01-11,5 day ahead inc hosp,2021-01-16,quantile,0.55,1819.2101786146136
06,2021-01-11,5 day ahead inc hosp,2021-01-16,quantile,0.6,1848.6568355812972
06,2021-01-11,5 day ahead inc hosp,2021-01-16,quantile,0.65,1885.3114735401582
06,2021-01-11,5 day ahead inc hosp,2021-01-16,quantile,0.7,1922.5827735798925
06,2021-01-11,5 day ahead inc hosp,2021-01-16,quantile,0.75,1973.8707054254419
06,2021-01-11,5 day ahead inc hosp,2021-01-16,quantile,0.8,2030.897998862393
06,2021-01-11,5 day ahead inc hosp,2021-01-16,quantile,0.85,2091.2635429076995
06,2021-01-11,5 day ahead inc hosp,2021-01-16,quantile,0.9,2159.357130061578
06,2021-01-11,5 day ahead inc hosp,2021-01-16,quantile,0.95,2262.617568121829
06,2021-01-11,5 day ahead inc hosp,2021-01-16,quantile,0.975,2399.2159634843483
06,2021-01-11,5 day ahead inc hosp,2021-01-16,quantile,0.99,2510.655904012835
06,2021-01-11,6 day ahead inc hosp,2021-01-17,quantile,0.01,1067.0271871816774
06,2021-01-11,6 day ahead inc hosp,2021-01-17,quantile,0.025,1170.432653809708
06,2021-01-11,6 day ahead inc hosp,2021-01-17,quantile,0.05,1280.1399869387053
06,2021-01-11,6 day ahead inc hosp,2021-01-17,quantile,0.1,1375.6007964864568
06,2021-01-11,6 day ahead inc hosp,2021-01-17,quantile,0.15,1462.3540673808864
06,2021-01-11,6 day ahead inc hosp,2021-01-17,quantile,0.2,1519.9206670717892
06,2021-01-11,6 day ahead inc hosp,2021-01-17,quantile,0.25,1561.4774808912614
06,2021-01-11,6 day ahead inc hosp,2021-01-17,quantile,0.3,1599.2509921363871
06,2021-01-11,6 day ahead inc hosp,2021-01-17,quantile,0.35,1644.9228057937623
06,2021-01-11,6 day ahead inc hosp,2021-01-17,quantile,0.4,1686.3396512506806
06,2021-01-11,6 day ahead inc hosp,2021-01-17,quantile,0.45,1727.8152661065815
06,2021-01-11,6 day ahead inc hosp,2021-01-17,quantile,0.5,1764.665237226017
06,2021-01-11,6 day ahead inc hosp,2021-01-17,quantile,0.55,1809.753121143281
06,2021-01-11,6 day ahead inc hosp,2021-01-17,quantile,0.6,1846.2280937502828
06,2021-01-11,6 day ahead inc hosp,2021-01-17,quantile,0.65,1890.8183490343727
06,2021-01-11,6 day ahead inc hosp,2021-01-17,quantile,0.7,1932.379403036792
06,2021-01-11,6 day ahead inc hosp,2021-01-17,quantile,0.75,1986.78083749947
06,2021-01-11,6 day ahead inc hosp,2021-01-17,quantile,0.8,2036.5008328525932
06,2021-01-11,6 day ahead inc hosp,2021-01-17,quantile,0.85,2100.720599647399
06,2021-01-11,6 day ahead inc hosp,2021-01-17,quantile,0.9,2176.7564138735747
06,2021-01-11,6 day ahead inc hosp,2021-01-17,quantile,0.95,2332.864704071065
06,2021-01-11,6 day ahead inc hosp,2021-01-17,quantile,0.975,2467.886878829759
06,2021-01-11,6 day ahead inc hosp,2021-01-17,quantile,0.99,2617.1042240298602
06,2021-01-11,7 day ahead inc hosp,2021-01-18,quantile,0.01,1006.7102570064137
06,2021-01-11,7 day ahead inc hosp,2021-01-18,quantile,0.025,1102.305905064369
06,2021-01-11,7 day ahead inc hosp,2021-01-18,quantile,0.05,1224.4664235209395
06,2021-01-11,7 day ahead inc hosp,2021-01-18,quantile,0.1,1373.5726969181417
06,2021-01-11,7 day ahead inc hosp,2021-01-18,quantile,0.15,1472.1595517075448
