location,forecast_date,target,target_end_date,type,quantile,value
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.01,64.85298205172272
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.025,68.80252483407703
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.05,72.03889155487332
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.1,76.13784835134591
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.15,79.20079038358698
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.2,81.64565826274568
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.25,83.63654467773692
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.3,85.577879475389
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.35,88.0497233633944
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.4,89.73197037889636
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.45,91.7329728622567
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.5,93.63454321946195
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.55,95.72882764995943
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.6,97.66319997168216
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.65,99.6258184630379
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.7,101.85399546083535
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.75,103.95738014595793
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.8,106.81756164593061
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.85,111.16188429528887
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.9,114.79773242340711
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.95,122.42052709453976
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.975,128.4845054460587
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.99,138.83054548299936
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.01,60.05543003315072
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.025,66.17760269821962
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.05,71.59021635464651
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.1,76.94213959786786
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.15,80.52992645108938
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.2,84.11394912059261
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.25,86.71853812673399
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.3,89.34716165655193
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.35,91.67056961674817
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.4,94.13725512540029
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.45,96.17858522285066
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.5,98.23513062201029
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.55,100.28674076066555
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.6,102.7790113351485
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.65,105.43664717718187
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.7,108.41863786943593
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.75,112.19247500192367
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.8,115.00916879614053
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.85,119.82218993594107
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.9,125.11407815290724
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.95,133.14988734457603
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.975,141.26414318256863
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.99,149.8276667176176
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.01,53.9780622618364
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.025,58.1717588294063
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.05,63.53025033057982
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.1,69.92414047254007
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.15,74.91302694802944
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.2,78.65270457129753
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.25,82.10792832135489
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.3,84.95304321533516
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.35,88.0300878023197
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.4,90.58389435920738
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.45,93.69187260169598
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.5,95.99642323796222
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.55,99.02680229467877
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.6,102.1727909353365
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.65,105.18214459735036
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.7,108.45132229704846
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.75,112.00922332738048
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.8,115.54968750939555
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.85,120.43751510860713
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.9,126.31773456664757
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.95,137.3649190688483
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.975,145.87362014317648
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.99,157.27126677903541
25,2021-03-22,4 day ahead inc hosp,2021-03-26,quantile,0.01,53.90655085116265
25,2021-03-22,4 day ahead inc hosp,2021-03-26,quantile,0.025,60.88353210679757
25,2021-03-22,4 day ahead inc hosp,2021-03-26,quantile,0.05,66.95634720085502
25,2021-03-22,4 day ahead inc hosp,2021-03-26,quantile,0.1,71.8780739060033
25,2021-03-22,4 day ahead inc hosp,2021-03-26,quantile,0.15,78.54978826998891
25,2021-03-22,4 day ahead inc hosp,2021-03-26,quantile,0.2,83.12585538844093
25,2021-03-22,4 day ahead inc hosp,2021-03-26,quantile,0.25,87.06171811904449
25,2021-03-22,4 day ahead inc hosp,2021-03-26,quantile,0.3,91.2850897480569
25,2021-03-22,4 day ahead inc hosp,2021-03-26,quantile,0.35,94.47695421274791
25,2021-03-22,4 day ahead inc hosp,2021-03-26,quantile,0.4,98.15875610932942
25,2021-03-22,4 day ahead inc hosp,2021-03-26,quantile,0.45,101.41640774599114
25,2021-03-22,4 day ahead inc hosp,2021-03-26,quantile,0.5,104.46135285719728
25,2021-03-22,4 day ahead inc hosp,2021-03-26,quantile,0.55,107.14396863317087
25,2021-03-22,4 day ahead inc hosp,2021-03-26,quantile,0.6,111.48774547828897
25,2021-03-22,4 day ahead inc hosp,2021-03-26,quantile,0.65,115.1517212068688
25,2021-03-22,4 day ahead inc hosp,2021-03-26,quantile,0.7,118.79648546384905
25,2021-03-22,4 day ahead inc hosp,2021-03-26,quantile,0.75,123.03335313128382
25,2021-03-22,4 day ahead inc hosp,2021-03-26,quantile,0.8,127.58601711975535
25,2021-03-22,4 day ahead inc hosp,2021-03-26,quantile,0.85,132.97208442698422
25,2021-03-22,4 day ahead inc hosp,2021-03-26,quantile,0.9,140.3081560614073
25,2021-03-22,4 day ahead inc hosp,2021-03-26,quantile,0.95,154.5839475502271
25,2021-03-22,4 day ahead inc hosp,2021-03-26,quantile,0.975,167.69947733305168
25,2021-03-22,4 day ahead inc hosp,2021-03-26,quantile,0.99,181.6538451720869
25,2021-03-22,5 day ahead inc hosp,2021-03-27,quantile,0.01,50.26717353009022
25,2021-03-22,5 day ahead inc hosp,2021-03-27,quantile,0.025,57.30262218972421
25,2021-03-22,5 day ahead inc hosp,2021-03-27,quantile,0.05,62.96356011704647
25,2021-03-22,5 day ahead inc hosp,2021-03-27,quantile,0.1,69.11477851728935
25,2021-03-22,5 day ahead inc hosp,2021-03-27,quantile,0.15,75.20895643225113
25,2021-03-22,5 day ahead inc hosp,2021-03-27,quantile,0.2,79.30733351491077
25,2021-03-22,5 day ahead inc hosp,2021-03-27,quantile,0.25,83.91835414214958
25,2021-03-22,5 day ahead inc hosp,2021-03-27,quantile,0.3,87.34664266899105
25,2021-03-22,5 day ahead inc hosp,2021-03-27,quantile,0.35,90.5156942579244
25,2021-03-22,5 day ahead inc hosp,2021-03-27,quantile,0.4,93.95199616568459
25,2021-03-22,5 day ahead inc hosp,2021-03-27,quantile,0.45,97.91144050033911
25,2021-03-22,5 day ahead inc hosp,2021-03-27,quantile,0.5,100.57011132187748
25,2021-03-22,5 day ahead inc hosp,2021-03-27,quantile,0.55,105.27448302678556
25,2021-03-22,5 day ahead inc hosp,2021-03-27,quantile,0.6,109.24776710402863
25,2021-03-22,5 day ahead inc hosp,2021-03-27,quantile,0.65,113.49950107245897
25,2021-03-22,5 day ahead inc hosp,2021-03-27,quantile,0.7,118.65339737253238
25,2021-03-22,5 day ahead inc hosp,2021-03-27,quantile,0.75,123.89764353350093
25,2021-03-22,5 day ahead inc hosp,2021-03-27,quantile,0.8,130.21463810755145
25,2021-03-22,5 day ahead inc hosp,2021-03-27,quantile,0.85,135.63534917749456
25,2021-03-22,5 day ahead inc hosp,2021-03-27,quantile,0.9,143.45930242411654
25,2021-03-22,5 day ahead inc hosp,2021-03-27,quantile,0.95,156.42179174963718
25,2021-03-22,5 day ahead inc hosp,2021-03-27,quantile,0.975,168.21126462692533
25,2021-03-22,5 day ahead inc hosp,2021-03-27,quantile,0.99,176.07293711629956
25,2021-03-22,6 day ahead inc hosp,2021-03-28,quantile,0.01,40.62711972674238
25,2021-03-22,6 day ahead inc hosp,2021-03-28,quantile,0.025,45.43558019457475
25,2021-03-22,6 day ahead inc hosp,2021-03-28,quantile,0.05,52.051268785393134
25,2021-03-22,6 day ahead inc hosp,2021-03-28,quantile,0.1,59.400095956594285
25,2021-03-22,6 day ahead inc hosp,2021-03-28,quantile,0.15,65.24215160790064
25,2021-03-22,6 day ahead inc hosp,2021-03-28,quantile,0.2,69.50037303032855
25,2021-03-22,6 day ahead inc hosp,2021-03-28,quantile,0.25,72.55598270237083
25,2021-03-22,6 day ahead inc hosp,2021-03-28,quantile,0.3,76.90412207081563
25,2021-03-22,6 day ahead inc hosp,2021-03-28,quantile,0.35,79.8982806284605
25,2021-03-22,6 day ahead inc hosp,2021-03-28,quantile,0.4,84.49894978683612
25,2021-03-22,6 day ahead inc hosp,2021-03-28,quantile,0.45,87.6092174757991
25,2021-03-22,6 day ahead inc hosp,2021-03-28,quantile,0.5,91.37221846853434
25,2021-03-22,6 day ahead inc hosp,2021-03-28,quantile,0.55,95.13563399234677
25,2021-03-22,6 day ahead inc hosp,2021-03-28,quantile,0.6,98.25670847080264
25,2021-03-22,6 day ahead inc hosp,2021-03-28,quantile,0.65,102.8153083170595
25,2021-03-22,6 day ahead inc hosp,2021-03-28,quantile,0.7,108.48143839807395
25,2021-03-22,6 day ahead inc hosp,2021-03-28,quantile,0.75,114.01071785361687
25,2021-03-22,6 day ahead inc hosp,2021-03-28,quantile,0.8,118.85324227870046
25,2021-03-22,6 day ahead inc hosp,2021-03-28,quantile,0.85,124.31781142094182
25,2021-03-22,6 day ahead inc hosp,2021-03-28,quantile,0.9,132.4712137913405
25,2021-03-22,6 day ahead inc hosp,2021-03-28,quantile,0.95,146.06297360531266
25,2021-03-22,6 day ahead inc hosp,2021-03-28,quantile,0.975,157.4384614823716
25,2021-03-22,6 day ahead inc hosp,2021-03-28,quantile,0.99,174.07883086170827
25,2021-03-22,7 day ahead inc hosp,2021-03-29,quantile,0.01,37.1264986298364
25,2021-03-22,7 day ahead inc hosp,2021-03-29,quantile,0.025,45.57075203817802
25,2021-03-22,7 day ahead inc hosp,2021-03-29,quantile,0.05,51.96018110153506
25,2021-03-22,7 day ahead inc hosp,2021-03-29,quantile,0.1,60.45382973787918
25,2021-03-22,7 day ahead inc hosp,2021-03-29,quantile,0.15,66.25650368124737
25,2021-03-22,7 day ahead inc hosp,2021-03-29,quantile,0.2,71.31503316418417
25,2021-03-22,7 day ahead inc hosp,2021-03-29,quantile,0.25,75.0972513001988
25,2021-03-22,7 day ahead inc hosp,2021-03-29,quantile,0.3,79.23945483610613
25,2021-03-22,7 day ahead inc hosp,2021-03-29,quantile,0.35,83.28703703667047
25,2021-03-22,7 day ahead inc hosp,2021-03-29,quantile,0.4,86.37565471600576
25,2021-03-22,7 day ahead inc hosp,2021-03-29,quantile,0.45,89.99667861744229
25,2021-03-22,7 day ahead inc hosp,2021-03-29,quantile,0.5,93.59915780156415
25,2021-03-22,7 day ahead inc hosp,2021-03-29,quantile,0.55,97.55493007785479
25,2021-03-22,7 day ahead inc hosp,2021-03-29,quantile,0.6,102.05031683619492
25,2021-03-22,7 day ahead inc hosp,2021-03-29,quantile,0.65,106.8691823529485
25,2021-03-22,7 day ahead inc hosp,2021-03-29,quantile,0.7,112.34754634320156
25,2021-03-22,7 day ahead inc hosp,2021-03-29,quantile,0.75,117.43306125336514
25,2021-03-22,7 day ahead inc hosp,2021-03-29,quantile,0.8,123.10600913749401
25,2021-03-22,7 day ahead inc hosp,2021-03-29,quantile,0.85,130.74831695723176
25,2021-03-22,7 day ahead inc hosp,2021-03-29,quantile,0.9,140.94132761707613
25,2021-03-22,7 day ahead inc hosp,2021-03-29,quantile,0.95,156.02720459991778
25,2021-03-22,7 day ahead inc hosp,2021-03-29,quantile,0.975,169.95826823697837
25,2021-03-22,7 day ahead inc hosp,2021-03-29,quantile,0.99,181.26663181259127
25,2021-03-22,8 day ahead inc hosp,2021-03-30,quantile,0.01,35.0463090495766
25,2021-03-22,8 day ahead inc hosp,2021-03-30,quantile,0.025,44.96887194682828
25,2021-03-22,8 day ahead inc hosp,2021-03-30,quantile,0.05,50.79479638527215
25,2021-03-22,8 day ahead inc hosp,2021-03-30,quantile,0.1,57.465118384818
25,2021-03-22,8 day ahead inc hosp,2021-03-30,quantile,0.15,64.7003642067894
25,2021-03-22,8 day ahead inc hosp,2021-03-30,quantile,0.2,70.72753691958405
25,2021-03-22,8 day ahead inc hosp,2021-03-30,quantile,0.25,75.55507412238227
25,2021-03-22,8 day ahead inc hosp,2021-03-30,quantile,0.3,79.30854629961719
25,2021-03-22,8 day ahead inc hosp,2021-03-30,quantile,0.35,83.20148311581111
25,2021-03-22,8 day ahead inc hosp,2021-03-30,quantile,0.4,87.49595279095834
25,2021-03-22,8 day ahead inc hosp,2021-03-30,quantile,0.45,91.46592766990466
25,2021-03-22,8 day ahead inc hosp,2021-03-30,quantile,0.5,95.41374222895321
25,2021-03-22,8 day ahead inc hosp,2021-03-30,quantile,0.55,100.41033886766292
25,2021-03-22,8 day ahead inc hosp,2021-03-30,quantile,0.6,105.02027058466945
25,2021-03-22,8 day ahead inc hosp,2021-03-30,quantile,0.65,110.23408788320017
25,2021-03-22,8 day ahead inc hosp,2021-03-30,quantile,0.7,116.05816418780849
25,2021-03-22,8 day ahead inc hosp,2021-03-30,quantile,0.75,122.64461632945533
25,2021-03-22,8 day ahead inc hosp,2021-03-30,quantile,0.8,130.1107095918915
25,2021-03-22,8 day ahead inc hosp,2021-03-30,quantile,0.85,143.21941290174877
25,2021-03-22,8 day ahead inc hosp,2021-03-30,quantile,0.9,156.12054826310643
25,2021-03-22,8 day ahead inc hosp,2021-03-30,quantile,0.95,173.8114253570431
25,2021-03-22,8 day ahead inc hosp,2021-03-30,quantile,0.975,191.18720249744194
25,2021-03-22,8 day ahead inc hosp,2021-03-30,quantile,0.99,210.76036514765627
25,2021-03-22,9 day ahead inc hosp,2021-03-31,quantile,0.01,32.196152782486344
25,2021-03-22,9 day ahead inc hosp,2021-03-31,quantile,0.025,40.11265396858131
25,2021-03-22,9 day ahead inc hosp,2021-03-31,quantile,0.05,47.11694174353368
25,2021-03-22,9 day ahead inc hosp,2021-03-31,quantile,0.1,58.432486888300204
25,2021-03-22,9 day ahead inc hosp,2021-03-31,quantile,0.15,63.49808093305924
25,2021-03-22,9 day ahead inc hosp,2021-03-31,quantile,0.2,70.04524892726376
25,2021-03-22,9 day ahead inc hosp,2021-03-31,quantile,0.25,75.66526983537042
25,2021-03-22,9 day ahead inc hosp,2021-03-31,quantile,0.3,80.23867711079482
25,2021-03-22,9 day ahead inc hosp,2021-03-31,quantile,0.35,85.16386852609854
25,2021-03-22,9 day ahead inc hosp,2021-03-31,quantile,0.4,89.24769905176697
25,2021-03-22,9 day ahead inc hosp,2021-03-31,quantile,0.45,94.05022767035597
25,2021-03-22,9 day ahead inc hosp,2021-03-31,quantile,0.5,98.6812021171257
