location,forecast_date,target,target_end_date,type,quantile,value
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.01,1296.6596529143446
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.025,1334.2349260983947
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.05,1368.5396941660492
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.1,1402.7032394378389
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.15,1434.7629482133004
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.2,1455.48286224103
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.25,1475.3572554941177
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.3,1487.4524979292612
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.35,1505.1193113114198
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.4,1518.6859753428396
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.45,1529.9795227700843
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.5,1543.1405918673736
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.55,1560.3739397383613
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.6,1581.7686375922883
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.65,1598.6745200705423
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.7,1615.9539788314098
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.75,1634.8052032488922
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.8,1655.0508787126093
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.85,1678.481640761005
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.9,1712.3089583432054
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.95,1764.0828601095045
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.975,1814.4927921231292
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.99,1874.720628845615
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.01,1134.9042649947332
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.025,1197.2183817812459
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.05,1240.6396439066589
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.1,1279.7907469626257
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.15,1303.471716625961
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.2,1325.7544429037835
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.25,1348.156696868664
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.3,1364.6972421000212
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.35,1381.22239653416
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.4,1400.5654418187064
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.45,1423.0710621181938
