location,forecast_date,target,target_end_date,type,quantile,value
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.01,199.25676337714725
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.025,206.19896995577662
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.05,214.9042068119413
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.1,223.91634175984612
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.15,229.6784244606055
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.2,234.55760177836973
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.25,238.23546528589856
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.3,242.17392122124411
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.35,246.5957251085635
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.4,249.5472035613709
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.45,253.06631391446425
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.5,257.0211354776475
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.55,261.59507629494647
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.6,265.3609802654603
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.65,269.2982410111234
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.7,274.0484199837146
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.75,278.4067212842079
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.8,284.06260958490094
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.85,290.48243889906354
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.9,297.98902816765644
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.95,310.17786305021673
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.975,320.7756419512803
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.99,330.1201159045912
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.01,165.67500183923536
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.025,174.01022441457525
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.05,181.32466699920508
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.1,190.7537243295439
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.15,197.61499163625427
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.2,202.35292074200586
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.25,206.91383628785394
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.3,210.01773479089618
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.35,213.62132287852768
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.4,217.8100466722192
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.45,221.32316817694618
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.5,224.8298792915724
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.55,228.38092953047746
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.6,232.67453551377452
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.65,237.02732055478438
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.7,240.53950369436055
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.75,245.0481741795081
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.8,248.98070291542334
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.85,254.8362087331744
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.9,266.14908136176257
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.95,278.05794946204605
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.975,292.3774245182094
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.99,301.48054858427736
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.01,150.31712780478915
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.025,156.63735170892605
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.05,165.19198653165853
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.1,175.50149208042464
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.15,182.2617101828458
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.2,186.13138201014368
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.25,190.2747563069844
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.3,194.4890414615345
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.35,198.36935155475027
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.4,202.6809423452069
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.45,206.62627794796725
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.5,209.75053830070243
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.55,213.96566716415822
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.6,218.62803940214297
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.65,223.90695037309942
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.7,227.481729379479
