location,forecast_date,target,target_end_date,type,quantile,value
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.01,1333.3881694328572
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.025,1360.5216360896545
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.05,1391.311306159596
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.1,1425.9010385604013
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.15,1448.5338380676117
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.2,1471.111677775148
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.25,1486.239872305303
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.3,1505.9595195906265
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.35,1521.1355773724713
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.4,1545.1401309740545
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.45,1556.990934537635
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.5,1572.5296572886155
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.55,1587.1321427650923
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.6,1600.748340204216
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.65,1618.3358472195778
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.7,1639.01850224463
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.75,1660.7869916047018
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.8,1684.9062532632636
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.85,1711.3360547393595
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.9,1745.7667486450134
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.95,1795.9484444859806
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.975,1845.2171291163618
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.99,1919.8239095132049
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.01,1153.3161604059724
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.025,1212.8656810120697
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.05,1245.4190069534063
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.1,1289.271962020243
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.15,1316.5792009716824
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.2,1340.2758288088555
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.25,1360.337531967847
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.3,1385.3076486463378
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.35,1401.5051708808192
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.4,1418.1663250999422
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.45,1432.7506323590462
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.5,1448.9345432223515
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.55,1465.0264294869141
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.6,1485.0291760667658
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.65,1503.4380008627036
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.7,1523.539972903909
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.75,1547.1074402102574
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.8,1570.6077187165363
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.85,1595.6133720214207
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.9,1629.263840453359
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.95,1684.926944917434
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.975,1754.5979936506988
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.99,1795.575301012874
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.01,1135.1489768601728
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.025,1182.524864881276
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.05,1230.8377332742575
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.1,1284.4599295741402
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.15,1320.2714367376882
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.2,1350.4166875405663
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.25,1377.74484073094
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.3,1398.5320301527286
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.35,1419.2285321296197
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.4,1439.4635273527642
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.45,1463.6277830900704
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.5,1480.3096236940985
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.55,1505.4720983741422
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.6,1524.6635441592427
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.65,1545.0124138495805
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.7,1567.440843264124
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.75,1594.5986046868516
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.8,1624.038031595197
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.85,1654.4911631759014
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.9,1698.6361350151274
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.95,1757.1068120352668
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.975,1837.5949224780181
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.99,1919.8629098077804
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.01,1091.0207177181026
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.025,1154.256680420238
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.05,1196.453208715402
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.1,1257.9410832474503
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.15,1311.6592911340583
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.2,1338.5053798805286
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.25,1367.8131532923653
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.3,1399.0863947012294
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.35,1417.3985261943883
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.4,1439.5333188130226
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.45,1457.3426526298679
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.5,1478.1953532567663
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.55,1500.0527685965758
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.6,1519.9525263740195
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.65,1544.7337477583142
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.7,1568.6730069964597
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.75,1602.7292172638327
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.8,1632.905488010694
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.85,1665.596377783713
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.9,1711.302952122292
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.95,1808.6869482183984
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.975,1859.9284684384047
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.99,1946.7767956329249
06,2021-01-25,5 day ahead inc hosp,2021-01-30,quantile,0.01,888.2207415494089
06,2021-01-25,5 day ahead inc hosp,2021-01-30,quantile,0.025,945.8150401882559
06,2021-01-25,5 day ahead inc hosp,2021-01-30,quantile,0.05,978.7114235860885
06,2021-01-25,5 day ahead inc hosp,2021-01-30,quantile,0.1,1023.9654471809396
06,2021-01-25,5 day ahead inc hosp,2021-01-30,quantile,0.15,1065.2421137217948
06,2021-01-25,5 day ahead inc hosp,2021-01-30,quantile,0.2,1092.4711874192653
06,2021-01-25,5 day ahead inc hosp,2021-01-30,quantile,0.25,1123.452838865204
06,2021-01-25,5 day ahead inc hosp,2021-01-30,quantile,0.3,1150.1441786627988
06,2021-01-25,5 day ahead inc hosp,2021-01-30,quantile,0.35,1168.8001206221816
06,2021-01-25,5 day ahead inc hosp,2021-01-30,quantile,0.4,1193.9218982726973
