location,forecast_date,target,target_end_date,type,quantile,value
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.01,1291.4800912189833
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.025,1325.9845063731425
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.05,1350.2831248020839
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.1,1384.2618642079638
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.15,1412.4062982664016
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.2,1431.165318168312
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.25,1448.4641003025279
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.3,1465.9356635319039
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.35,1478.9166659373154
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.4,1491.6709011983482
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.45,1505.4548523340893
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.5,1522.3212032396355
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.55,1541.9829564833144
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.6,1559.1971739815046
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.65,1574.5906704178767
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.7,1588.527416138669
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.75,1606.970341430288
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.8,1626.8171771816972
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.85,1649.1504095693995
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.9,1683.867786172561
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.95,1733.5173506875403
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.975,1788.182565608707
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.99,1833.4353994464975
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.01,1225.746469731302
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.025,1279.6873156549264
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.05,1329.5390336387447
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.1,1369.2465146478387
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.15,1396.987010488638
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.2,1423.8321931043297
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.25,1449.7754171903296
