location,forecast_date,target,target_end_date,type,quantile,value
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.01,2034.9163782850296
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.025,2103.828030310505
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.05,2123.9510476680293
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.1,2172.1899855823976
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.15,2210.025852533013
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.2,2241.7749266512865
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.25,2267.404338229008
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.3,2291.495723244041
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.35,2312.221200578743
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.4,2325.524464357508
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.45,2349.865074686632
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.5,2367.5459296313165
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.55,2395.3398918918183
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.6,2414.777680490479
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.65,2434.5822598203986
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.7,2464.9789875144907
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.75,2486.2838812362597
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.8,2508.5076913897065
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.85,2550.3146133149453
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.9,2591.144542208773
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.95,2662.258745078976
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.975,2734.1800297392256
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.99,2790.509863680852
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.01,2133.0058674652214
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.025,2204.1980966314522
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.05,2258.6998564759474
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.1,2309.5595435822565
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.15,2353.1738259606254
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.2,2380.696403996838
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.25,2414.2114122398184
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.3,2444.0591641112446
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.35,2465.9898044656975
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.4,2487.303377138901
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.45,2507.660998162101
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.5,2522.9584516000573
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.55,2542.113143088913
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.6,2563.74174321028
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.65,2587.3191903971365
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.7,2608.9019720090446
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.75,2644.6050441565017
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.8,2678.764564857431
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.85,2714.09853959889
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.9,2746.2274155120076
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.95,2819.7420104514285
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.975,2883.0378143845746
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.99,2954.746858520623
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.01,2129.117106405851
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.025,2201.6079037747863
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.05,2261.9041255760726
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.1,2356.9533991494372
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.15,2407.3429000242136
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.2,2445.154206817224
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.25,2477.8381192472557
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.3,2512.9032098298517
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.35,2537.382403929981
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.4,2560.5521645262993
