location,forecast_date,target,target_end_date,type,quantile,value
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.01,271.38910667458464
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.025,284.17927189932635
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.05,292.2035886286348
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.1,301.5363806519952
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.15,311.0862797832604
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.2,316.91743345093187
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.25,322.8079063173447
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.3,327.8873903547871
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.35,333.1135160415789
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.4,337.5502638427532
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.45,341.8650189231067
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.5,347.92995331337903
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.55,353.1579833716085
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.6,358.8228281312699
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.65,363.44027221459356
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.7,369.86366750082703
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.75,375.410257558896
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.8,380.92154996751316
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.85,391.90799801378165
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.9,401.12433785698624
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.95,419.06277707020206
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.975,437.3185272075224
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.99,450.72393744128743
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.01,226.46160175468017
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.025,239.67280741505758
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.05,250.27379848433273
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.1,262.995522304508
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.15,271.13467295199973
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.2,277.52974498006773
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.25,282.5319498747358
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.3,287.9321181639089
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.35,292.91238942919733
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.4,297.7747226591603
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.45,302.23955658706575
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.5,306.5622645276795
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.55,311.0115168482585
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.6,315.547863574323
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.65,320.6528659490522
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.7,325.95782136765007
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.75,331.0346693581864
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.8,338.57639840594595
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.85,347.10522256124045
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.9,356.2236880072358
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.95,372.6744899736101
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.975,383.48334608504564
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.99,404.02809133952195
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.01,232.7124238306672
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.025,241.49983600861256
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.05,251.93575850641534
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.1,268.1934806112356
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.15,274.83486086061447
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.2,283.6240703028322
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.25,290.574381647698
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.3,295.89330470297523
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.35,302.0117480533551
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.4,308.2538570053346
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.45,314.2675087145779
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.5,319.02790417094434
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.55,324.53375561792495
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.6,329.518077554081
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.65,335.2487525663222
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.7,342.46516449983193
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.75,349.3989754997939
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.8,355.39096527777315
